id,brand,model,model_year,milage,engine,transmission,accident,price
12966,Porsche,Panamera 2,13,106000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
13069,Porsche,Cayenne S,13,129000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,4000
13534,Porsche,Cayman Base,13,81400,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18000
15314,Porsche,Cayman Base,13,52000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
15366,Porsche,Panamera 2,13,37200,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20950
15417,Porsche,Cayman GT4,13,122009,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,13800
15648,Porsche,Panamera GTS,13,107941,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,8300
15759,Porsche,Panamera 2,13,104000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,13599
16004,Porsche,Panamera 2,13,57912,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,27500
16939,Porsche,Panamera 2,13,107000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14950
17584,Porsche,Boxster Base,13,104000,265.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18000
17740,Porsche,Cayman Base,13,71000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
17871,Porsche,Cayman Base,13,83420,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
17970,Porsche,Cayenne Base,13,199000,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,5200
18128,Porsche,Boxster Base,13,53000,265.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,20000
18516,Porsche,Panamera 2,13,123000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,12995
18927,Porsche,Cayman Base,13,97726,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,12975
19699,Porsche,Panamera 4,13,77945,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13500
20011,Porsche,Panamera 2,13,54000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20000
20350,Porsche,911 Carrera 4,13,149961,315.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
20493,Porsche,Cayman Base,13,130000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
21285,Porsche,Panamera 2,13,105000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19998
21820,Porsche,Cayman Base,13,149000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,7950
22145,Porsche,Panamera 2,13,104000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20500
22182,Porsche,Panamera 2,13,37200,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,62000
22372,Porsche,Cayman Base,13,134000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
22717,Porsche,718 Cayman GT4,13,43000,414.0HP 4.0L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,50900
22833,Porsche,Panamera 2,13,104000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24900
22881,Porsche,Panamera 2,13,129000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17950
23005,Porsche,Panamera 2,13,85000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,26900
23045,Porsche,Cayman Base,13,66000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
23909,Porsche,Cayman Base,13,66000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21000
24504,Porsche,Cayenne S,13,135606,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,8999
24572,Porsche,Panamera Turbo,13,20100,500.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,69995
24632,Porsche,Cayman Base,13,66000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,19000
25061,Porsche,Cayman Base,13,67998,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
25687,Porsche,Cayenne Base,13,76857,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,6975
25943,Porsche,Cayman Base,13,6700,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,56000
26843,Porsche,Panamera 4,13,85000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,16999
27739,Porsche,Panamera 4,13,95400,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
27845,Porsche,Panamera 2,13,55000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
28022,Porsche,Cayman Base,13,122945,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,M/T,None reported,13000
28213,Porsche,Cayman Base,13,66000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,12000
29185,Porsche,Panamera 4,13,93000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24000
30920,Porsche,Boxster Base,13,134000,265.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8900
31099,Porsche,911 Carrera 4S,13,33362,320.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,172000
34087,Porsche,Cayman Base,13,148000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
35759,Porsche,Cayman Base,13,107818,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
36423,Porsche,Panamera 2,13,41500,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,11500
36440,Porsche,Cayman Base,13,77000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,8500
37465,Porsche,Panamera 4,13,151896,288.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,6700
37527,Porsche,Cayman Base,13,75000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18500
38007,Porsche,Cayenne S,13,139355,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13000
38089,Porsche,Panamera 2,13,80000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8500
38127,Porsche,Cayman Base,13,227010,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21900
38313,Porsche,911 Carrera 4S,13,87500,315.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,8999
38719,Porsche,Cayman Base,13,65000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28000
39578,Porsche,Panamera 4S,13,4200,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42500
40023,Porsche,Cayman Base,13,67998,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30000
40576,Porsche,911 Turbo Cabriolet,13,13500,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
40864,Porsche,Panamera 4,13,85000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22500
42871,Porsche,Cayman Base,13,67000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
43296,Porsche,Cayenne S,13,120800,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,10700
43449,Porsche,Cayman Base,13,185000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,6000
43893,Porsche,Cayman Base,13,77000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,M/T,None reported,27000
43987,Porsche,Panamera Edition,13,79000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29800
44823,Porsche,Cayman Base,13,68000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,18700
45586,Porsche,Boxster Base,13,68000,265.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16600
45658,Porsche,Cayman Base,13,12700,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
45985,Porsche,Cayman Base,13,125900,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11200
46501,Porsche,Panamera 2,13,106000,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17000
46529,Porsche,Cayenne Base,13,123000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
47383,Porsche,Cayman Base,13,77000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32000
48036,Porsche,Boxster Base,13,17500,265.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
48422,Porsche,Cayenne Base,13,126000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17999
49429,Porsche,911 Carrera 4S,13,49000,320.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,60000
50352,Porsche,Cayman Base,13,67998,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8500
52397,Porsche,Cayman Base,13,52000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,25700
52751,Porsche,Cayman Base,13,66000,265.0HP 2.9L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,13800
53250,Porsche,Cayman S,13,22700,295.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,144900
53546,Porsche,Panamera 4S,13,52060,400.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11800
53662,Porsche,Panamera 4,13,56000,300.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11500
53859,Porsche,911 Carrera,13,61600,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,37900
