id,brand,model,model_year,milage,engine,transmission,accident,price
30474,Porsche,911 Turbo Cabriolet,16,56000,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27499
30811,Porsche,911 Carrera,16,76500,325.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15500
31633,Porsche,Cayenne Turbo S,16,70700,500.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16900
32946,Porsche,911 Turbo Cabriolet,16,53900,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,22995
34802,Porsche,911 Carrera 4S,16,46200,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,72999
35079,Porsche,Camry Solara SLE,16,146000,210.0HP 3.3L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10000
35385,Porsche,911 Carrera,16,149460,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,12500
36604,Porsche,911 Carrera Turbo,16,119500,300.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4700
38146,Porsche,911 Carrera,16,103000,325.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12500
39052,Porsche,911 Turbo Cabriolet,16,51000,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69500
39585,Porsche,911 Carrera,16,132500,325.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,35000
39614,Porsche,911 Turbo Cabriolet,16,6500,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,130000
40514,Porsche,911 Turbo Cabriolet,16,44168,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25500
41239,Porsche,911 Carrera S,16,90000,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
44555,Porsche,911 Carrera 4,16,126000,325.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed M/T,At least 1 accident or damage reported,7500
45740,Porsche,911 Turbo Cabriolet,16,10900,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,129000
46882,Porsche,911 Turbo Cabriolet,16,126000,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,13046
47177,Porsche,911 Turbo Cabriolet,16,51000,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,234000
48363,Porsche,911 Turbo Cabriolet,16,127770,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,13800
48421,Porsche,911 Carrera Cabriolet,16,52744,325.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,37500
48634,Porsche,CLK-Class CLK 350,16,160000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,6730
48649,Porsche,911 Carrera,16,67550,325.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,30000
48977,Porsche,911 Carrera,16,72000,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28000
53081,Porsche,911 Carrera 4S,16,15168,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,399950
