id,brand,model,model_year,milage,engine,transmission,accident,price
1011,BMW,435 Gran Coupe i,9,71200,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28450
1078,BMW,535 i xDrive,9,50000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,215000
1106,BMW,M6 Base,9,60345,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26950
1193,BMW,M235 i,9,92000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23000
1252,BMW,428 i xDrive,9,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,13000
1254,BMW,M4 Base,9,60255,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19600
1290,BMW,M3 Base,9,44000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52590
1336,BMW,535 i xDrive,9,65000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,17999
1357,BMW,M4 Base,9,27965,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,80000
1437,BMW,428 i xDrive SULEV,9,102200,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17000
1451,BMW,M5 Base,9,93500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27900
1452,BMW,M6 Base,9,60000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
1456,BMW,M6 Base,9,29400,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29000
1604,BMW,Z4 sDrive28i,9,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,10500
1626,BMW,M3 Base,9,41500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44900
1719,BMW,528 i xDrive,9,82900,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29990
1735,BMW,M4 Base,9,108000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19900
1757,BMW,X5 xDrive40i,9,50000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,43000
1879,BMW,328 i xDrive,9,92500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16000
1979,BMW,M240 i,9,72900,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27000
1988,BMW,428 i xDrive SULEV,9,59000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25500
2006,BMW,M3 Base,9,38000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36495
2055,BMW,535 i xDrive,9,99200,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,25900
2200,BMW,M6 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45950
2263,BMW,528 i,9,57237,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,35500
2293,BMW,540 i xDrive,9,68500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23500
2297,BMW,528 i xDrive,9,70000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17500
2333,BMW,750 i,9,43500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61350
2354,BMW,M3 Base,9,66500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41999
2496,BMW,M6 Base,9,58000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60500
2527,BMW,M3 Base,9,35943,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,51750
2841,BMW,M3 Base,9,65800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44900
2855,BMW,M6 Base,9,64800,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
2993,BMW,M5 Base,9,20500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67000
2997,BMW,Z4 sDrive28i,9,45000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
3000,BMW,750 i xDrive,9,54500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
3011,BMW,M5 Base,9,34000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,65499
3029,BMW,750 i,9,70700,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
3167,BMW,328 i xDrive,9,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
3179,BMW,335 i xDrive,9,55000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25500
3194,BMW,428 i xDrive SULEV,9,87501,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21495
3246,BMW,M4 Base,9,29140,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,11900
3351,BMW,X6 sDrive35i,9,76009,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,165000
3478,BMW,M2 Base,9,25013,405.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63500
3805,BMW,M4 Base,9,57939,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,45000
3824,BMW,428 i,9,91700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21999
3870,BMW,740 i,9,74000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40999
3912,BMW,328 i xDrive,9,90000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,13500
3975,BMW,M6 Base,9,15000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,74900
4310,BMW,640 Gran Coupe i xDrive,9,72000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26500
4312,BMW,528 i xDrive,9,96000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18300
4346,BMW,528 i xDrive,9,84129,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,11499
4347,BMW,Z4 sDrive28i,9,92080,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
4377,BMW,M6 Base,9,91403,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15998
4455,BMW,328 i xDrive,9,77000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19996
4505,BMW,M3 Base,9,23700,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73900
4523,BMW,M4 Base,9,72277,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34900
4623,BMW,328 i xDrive,9,72922,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20995
4823,BMW,X1 xDrive 28i,9,85768,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
4829,BMW,X1 xDrive 28i,9,122000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
4928,BMW,Z4 sDrive28i,9,72000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
4997,BMW,740 i,9,73000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
5170,BMW,535 i xDrive,9,48000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24995
5182,BMW,M6 Base,9,39000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85500
5226,BMW,228 i,9,54000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,19996
5341,BMW,428 i,9,102000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17000
5381,BMW,M4 Base,9,57800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,11000
5443,BMW,M3 Base,9,44000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,49000
5479,BMW,M4 Base,9,65800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29995
5547,BMW,328 i xDrive,9,52000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,39000
5792,BMW,X3 xDrive30i,9,76495,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19500
5803,BMW,435 i,9,28000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
5851,BMW,M4 Base,9,33000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,65000
5853,BMW,M5 Base,9,99500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,28700
5867,BMW,M6 Base,9,56000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,50000
5926,BMW,750 i,9,76474,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
5999,BMW,ALPINA B7 Base,9,36750,540.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,76000
6169,BMW,M6 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45950
6197,BMW,M6 Base,9,50000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
6235,BMW,M3 Base,9,77800,414.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,42500
6418,BMW,M4 Base,9,108000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
6923,BMW,Z4 sDrive28i,9,69750,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
6955,BMW,M240 i,9,37000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44850
6979,BMW,M6 Base,9,45900,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,120990
6994,BMW,X5 xDrive35i,9,29000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
7099,BMW,650 Gran Coupe i,9,76474,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,27000
7240,BMW,M3 Competition xDrive,9,39615,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44990
7288,BMW,M6 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29990
7303,BMW,535 i xDrive,9,65000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17500
7387,BMW,M235 i,9,54000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28000
7448,BMW,M235 i,9,55000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,21900
7502,BMW,M4 Base,9,74500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,299000
7592,BMW,328 i xDrive,9,83000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,18000
7623,BMW,X6 M Base,9,25000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32950
7626,BMW,750 i xDrive,9,76474,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,44850
7877,BMW,X1 xDrive28i,9,183000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
7984,BMW,528 i xDrive,9,54700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,20995
8357,BMW,i3 Base,9,65000,170.0HP 0.65L Electric Motor Electric Fuel System,1-Speed A/T,None reported,31000
8542,BMW,340 i,9,123000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
8642,BMW,X5 xDrive35i,9,87500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
8790,BMW,X5 xDrive40i,9,140500,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13000
8966,BMW,M6 Base,9,66150,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,47995
8970,BMW,X5 xDrive35i,9,108000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19998
9135,BMW,535 i xDrive,9,65000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,21000
9153,BMW,M6 Base,9,48600,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,86500
9305,BMW,328 i xDrive,9,111000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,14000
9315,BMW,335 i xDrive,9,85385,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15550
9472,BMW,528 i xDrive,9,115000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,11995
9487,BMW,428 i xDrive,9,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
9605,BMW,M4 Base,9,67874,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33950
9626,BMW,X5 xDrive35i,9,90000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
9705,BMW,328 i xDrive,9,91403,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13349
9765,BMW,M4 Base,9,98500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,39000
9815,BMW,X5 xDrive50i,9,98888,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,14000
9854,BMW,M3 Base,9,98000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24500
9958,BMW,528 i,9,98000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,16500
10002,BMW,650 i,9,5800,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
10023,BMW,X5 xDrive50i,9,67800,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,44850
10083,BMW,Z4 sDrive28i,9,96000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21990
10149,BMW,M5 Base,9,44000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25000
10158,BMW,X5 xDrive35i,9,69750,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28979
10175,BMW,528 i xDrive,9,81400,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,27900
10246,BMW,X6 M Base,9,52375,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
10249,BMW,435 i,9,72900,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,23000
10253,BMW,435 i,9,100780,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24500
10381,BMW,650 Gran Coupe i xDrive,9,64517,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47995
10416,BMW,M3 Base,9,98000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26999
10529,BMW,Z4 sDrive28i,9,77925,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
10593,BMW,X5 xDrive35i,9,95500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,5990
10610,BMW,535 i xDrive,9,64000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,12999
10637,BMW,M5 Base,9,27000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52500
10830,BMW,328 i xDrive,9,125760,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
10845,BMW,M6 Base,9,32000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41999
10963,BMW,M6 Base,9,19987,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69900
10975,BMW,M3 Base,9,44000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52590
10989,BMW,M4 Base,9,122600,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,14000
11129,BMW,M3 Base,9,65800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,49900
11153,BMW,Z4 sDrive28i,9,57550,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18500
11163,BMW,528 i xDrive,9,125500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17900
11203,BMW,M6 Base,9,37000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53500
11312,BMW,740 i,9,85385,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15550
11313,BMW,M5 Base,9,61145,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54999
11370,BMW,428 i xDrive SULEV,9,102000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,18500
11387,BMW,528 i xDrive,9,73000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,17000
11446,BMW,330 i xDrive,9,29400,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
11450,BMW,528 i xDrive,9,120000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,17000
11470,BMW,Z4 sDrive28i,9,98000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,10500
11592,BMW,M5 Base,9,87500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73995
11615,BMW,328 i,9,84709,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22500
11690,BMW,328 i xDrive,9,71200,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19750
11953,BMW,435 Gran Coupe i,9,59000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29500
11998,BMW,M3 Base,9,37000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,50000
12073,BMW,M6 Base,9,40989,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38900
12152,BMW,528 i xDrive,9,126000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12700
12263,BMW,X5 xDrive35i,9,98600,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
12362,BMW,M3 Base,9,55250,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29600
12377,BMW,M6 Base,9,55000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28900
12457,BMW,M4 Base,9,33499,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,44495
12485,BMW,750 i xDrive,9,85095,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24900
12497,BMW,M6 Base,9,25500,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,59000
12515,BMW,328 i xDrive,9,117292,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
12550,BMW,Z4 sDrive28i,9,36812,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
12624,BMW,528 i xDrive,9,72922,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25900
12642,BMW,X5 xDrive35i,9,108044,3.0L I6 24V GDI DOHC Turbo,8-Speed Automatic,At least 1 accident or damage reported,31380
12677,BMW,X6 sDrive35i,9,70582,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26500
12700,BMW,428 i xDrive SULEV,9,84000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,39000
12706,BMW,330 i,9,83298,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18300
12713,BMW,i8 Base,9,51000,369.0HP 1.5L 3 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,16999
12716,BMW,Z4 sDrive28i,9,49700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
12743,BMW,M4 Base,9,30000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29995
13008,BMW,Z4 sDrive28i,9,54000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,20900
13045,BMW,X6 xDrive35i,9,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,99000
13055,BMW,528 i xDrive,9,91000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,19000
13101,BMW,X1 xDrive 28i,9,90601,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
13104,BMW,X6 M Base,9,1877,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,144940
