id,brand,model,model_year,milage,engine,transmission,accident,price
37892,Cadillac,XTS Luxury,11,78000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16500
38753,Cadillac,ATS 2.0L Turbo Luxury,11,152000,272.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5499
40243,Cadillac,XTS Luxury,11,152000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11800
40451,Cadillac,CTS Luxury,11,86000,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23000
40848,Cadillac,CTS 3.6L Premium Luxury,11,36000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,488880
41063,Cadillac,XTS Luxury,11,87066,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
41147,Cadillac,ATS 2.5L,11,63172,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8999
41470,Cadillac,Escalade ESV Platinum Edition,11,190000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,16600
41549,Cadillac,CTS Premium,11,134000,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13000
41928,Cadillac,XTS Luxury,11,95212,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
42037,Cadillac,ATS 2.5L Luxury,11,225000,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
42477,Cadillac,CTS Premium,11,64500,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
42606,Cadillac,Escalade ESV Luxury,11,114500,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,16000
42801,Cadillac,Escalade ESV Platinum Edition,11,152068,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,12350
43001,Cadillac,XTS Luxury,11,99700,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
43808,Cadillac,CTS Base,11,68200,270.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18800
44541,Cadillac,CTS Premium,11,106000,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,13000
44934,Cadillac,ATS 2.5L Luxury,11,225000,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34000
45375,Cadillac,CTS 3.6L Premium,11,69750,321.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19000
45410,Cadillac,XTS Luxury,11,46711,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
45875,Cadillac,Escalade ESV Luxury,11,110000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18900
46515,Cadillac,ATS 2.5L Luxury,11,208864,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
47080,Cadillac,ATS 2.5L Luxury,11,111000,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13500
47166,Cadillac,CTS-V Base,11,89988,640.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16499
48095,Cadillac,Escalade Premium Luxury Platinum,11,104000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,12900
49087,Cadillac,XTS Luxury,11,102000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22500
49827,Cadillac,Escalade Premium,11,113395,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,12995
50086,Cadillac,CTS Performance,11,34988,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,26000
50191,Cadillac,Escalade ESV Luxury,11,159500,403.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,18800
50961,Cadillac,CTS Performance,11,74030,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22945
51108,Cadillac,Escalade ESV Platinum Edition,11,119000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18500
51119,Cadillac,Escalade Luxury,11,95570,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,16500
51191,Cadillac,Escalade Platinum Edition,11,160249,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,18000
51474,Cadillac,CTS Performance,11,61600,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44800
51622,Cadillac,Escalade Luxury,11,80000,403.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15000
51673,Cadillac,XTS Luxury,11,83000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
52185,Cadillac,CTS Premium,11,105000,318.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12900
52596,Cadillac,XTS Luxury,11,89500,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16600
52644,Cadillac,XT6 Premium Luxury AWD,11,52105,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20499
52674,Cadillac,Escalade ESV Platinum Edition,11,102000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,23500
52967,Cadillac,XTS Luxury,11,102000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,14000
53474,Cadillac,ATS 2.5L Luxury,11,111000,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15000
53494,Cadillac,ATS 2.5L Luxury,11,138700,202.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7800
54071,Cadillac,XTS Luxury,11,152000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12990
