id,brand,model,model_year,milage,engine,transmission,accident,price
6876,Chevrolet,Silverado 1500 1LZ,8,101900,295.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,17500
7336,Chevrolet,Suburban LTZ,8,194000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
7520,Chevrolet,Suburban LTZ,8,94500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27995
7532,Chevrolet,Corvette Stingray w/3LT,8,1800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,63900
7607,Chevrolet,Camaro 2SS,8,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,10999
7879,Chevrolet,Corvette Z06,8,41500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,At least 1 accident or damage reported,66500
9378,Chevrolet,Cruze LS,8,85760,153.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
9587,Chevrolet,Camaro ZL1,8,7960,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
9608,Chevrolet,Suburban LT,8,139000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,30000
9636,Chevrolet,Colorado ZR2,8,89000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35500
9869,Chevrolet,Suburban LTZ,8,91000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,23000
10044,Chevrolet,Tahoe LTZ,8,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32500
10052,Chevrolet,Silverado 1500 LTZ,8,62257,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,41500
10080,Chevrolet,Corvette Z06,8,54300,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,105000
10435,Chevrolet,Malibu Limited LT,8,104000,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9000
10555,Chevrolet,Malibu Limited LT,8,98700,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,14500
10564,Chevrolet,Suburban LTZ,8,159000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
10886,Chevrolet,Suburban LTZ,8,51335,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
10935,Chevrolet,Suburban LT,8,78717,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
11222,Chevrolet,Suburban LTZ,8,139000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,40200
11264,Chevrolet,Suburban LT,8,79000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,17000
11388,Chevrolet,Suburban LT,8,99000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,10700
11545,Chevrolet,Camaro 2SS,8,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
11759,Chevrolet,Camaro 2SS,8,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32000
12189,Chevrolet,Camaro 2SS,8,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,33000
12442,Chevrolet,Corvette Z06,8,20200,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,27500
12746,Chevrolet,Corvette Z06,8,41500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,66400
12780,Chevrolet,Sonic LT,8,110000,–,A/T,None reported,7500
12958,Chevrolet,Suburban 1500 LT,8,141775,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30500
13240,Chevrolet,Silverado 2500 LT,8,106000,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,25500
13265,Chevrolet,Camaro 2SS,8,50000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27500
13410,Chevrolet,Camaro 2SS,8,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,20999
13833,Chevrolet,Suburban Z71,8,163000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,26500
13865,Chevrolet,Suburban LT,8,102665,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
14166,Chevrolet,Tahoe LT,8,120000,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,18000
14173,Chevrolet,Suburban LT,8,194000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,28500
14204,Chevrolet,Silverado 1500 2LT,8,100100,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,23000
14644,Chevrolet,Camaro 2LT,8,164000,323.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26000
14740,Chevrolet,Camaro 2SS,8,78000,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17995
14788,Chevrolet,Suburban Premier,8,92728,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33900
14856,Chevrolet,Corvette Z06,8,16754,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,96000
15038,Chevrolet,Suburban LT,8,48883,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
15102,Chevrolet,Suburban LT,8,84786,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
15157,Chevrolet,Camaro ZL1,8,49170,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29950
15202,Chevrolet,Malibu 1LT,8,101750,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
15374,Chevrolet,Suburban LT,8,18000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,89995
15743,Chevrolet,Suburban LTZ,8,45000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41500
15823,Chevrolet,Camaro 2SS,8,49000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
15925,Chevrolet,Suburban LTZ,8,11250,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
15997,Chevrolet,Malibu Limited LT,8,104000,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16900
16056,Chevrolet,Suburban 1500 LTZ,8,140500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
16431,Chevrolet,Malibu LT,8,42000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20999
16451,Chevrolet,Traverse Premier,8,77000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,19995
16462,Chevrolet,Silverado 1500 LT,8,66107,5.3L V8 16V GDI OHV,6-Speed Electronically Controlled Automatic with O,None reported,36995
16555,Chevrolet,Corvette Z06 w/2LZ,8,49700,670.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31700
16591,Chevrolet,Suburban LTZ,8,117000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
16852,Chevrolet,Express 3500 LT,8,120000,260.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,19500
17257,Chevrolet,Corvette Z06,8,49000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,65000
17269,Chevrolet,Express 2500 Work Van,8,76000,195.0HP 4.3L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20500
17324,Chevrolet,Tahoe LTZ,8,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,35500
17528,Chevrolet,Camaro 2SS,8,137500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,32990
17547,Chevrolet,Silverado 2500 LTZ,8,84421,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,36800
17600,Chevrolet,Tahoe LTZ,8,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22000
17986,Chevrolet,Suburban LT,8,92000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,19995
18000,Chevrolet,Tahoe LTZ,8,97579,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
18050,Chevrolet,Suburban LTZ,8,55000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27000
18067,Chevrolet,Suburban LT,8,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35000
18094,Chevrolet,Camaro 2SS,8,49600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32500
18309,Chevrolet,Silverado 1500 2LT,8,102604,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,20500
18371,Chevrolet,Tahoe LT,8,58816,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,32324
18388,Chevrolet,Camaro 2SS,8,86170,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
18393,Chevrolet,Suburban LTZ,8,92000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
18592,Chevrolet,Suburban LTZ,8,75000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,None reported,22000
18605,Chevrolet,Camaro 2SS,8,12454,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47999
18916,Chevrolet,Suburban LT,8,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30000
19241,Chevrolet,Suburban Premier,8,112552,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,6099
19376,Chevrolet,Suburban LT,8,53000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,29900
19594,Chevrolet,Silverado 1500 1LZ,8,84421,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,36995
20184,Chevrolet,Suburban LTZ,8,177000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,None reported,47000
20360,Chevrolet,Camaro 2SS,8,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
21045,Chevrolet,Suburban LTZ,8,117000,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,35000
21742,Chevrolet,Silverado 2500 LT,8,117660,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,19000
21747,Chevrolet,Suburban Z71,8,71000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21900
21870,Chevrolet,Camaro 2SS,8,44000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41500
22029,Chevrolet,Suburban LTZ,8,122770,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11000
22094,Chevrolet,Impala 1LT,8,106000,305.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13700
22169,Chevrolet,Camaro 2SS,8,125500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44249
22314,Chevrolet,Cruze LT Automatic,8,96273,1.4L I4 16V GDI DOHC Turbo,6-Speed A/T,At least 1 accident or damage reported,20989
22752,Chevrolet,Suburban LT,8,61802,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19470
22861,Chevrolet,Tahoe LTZ,8,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,38000
22911,Chevrolet,Suburban LTZ,8,129000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,14000
22964,Chevrolet,Camaro 2SS,8,124000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26500
23090,Chevrolet,Bolt EUV Premier,8,119000,200.0HP Electric Motor Electric Fuel System,A/T,None reported,20999
23324,Chevrolet,Suburban LT,8,84421,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,21000
23430,Chevrolet,Corvette Grand Sport,8,61500,430.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,63500
23564,Chevrolet,Silverado 2500 LT,8,172600,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,17800
23577,Chevrolet,Suburban LTZ,8,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31933
23864,Chevrolet,Corvette Grand Sport,8,8228,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62500
23967,Chevrolet,Corvette Z06,8,46000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,75000
23981,Chevrolet,Camaro 2SS,8,79500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,20995
24168,Chevrolet,Silverado 1500 LTZ,8,63875,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35500
24390,Chevrolet,Tahoe LTZ,8,69423,320.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,36500
24815,Chevrolet,Suburban 1500 LTZ,8,99600,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26950
24941,Chevrolet,Camaro 2SS,8,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38000
25003,Chevrolet,Corvette Z06,8,13100,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,51900
25215,Chevrolet,Malibu 1LT,8,54000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
25293,Chevrolet,Tahoe LTZ,8,75000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36000
25347,Chevrolet,Camaro 2SS,8,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36999
25375,Chevrolet,Camaro 2SS,8,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39900
25861,Chevrolet,Suburban LT,8,98000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,25000
26400,Chevrolet,Suburban Premier,8,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35900
26465,Chevrolet,Corvette Z06,8,20561,505.0HP 7.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33000
26541,Chevrolet,Camaro 2SS,8,6640,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62595
26554,Chevrolet,Camaro 2SS,8,72000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21500
26775,Chevrolet,Camaro 2SS,8,86170,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18000
26988,Chevrolet,Suburban LT,8,67500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29900
27076,Chevrolet,Malibu 1LT,8,139000,169.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17495
27254,Chevrolet,Suburban LT,8,162731,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35000
27305,Chevrolet,Silverado 1500 1LT,8,89000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,31000
27379,Chevrolet,Camaro 1SS,8,45000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,14000
27383,Chevrolet,Suburban LTZ,8,50992,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22450
27659,Chevrolet,Camaro 1LT,8,139000,323.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,M/T,None reported,30000
28116,Chevrolet,Suburban LTZ,8,148000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19000
28209,Chevrolet,Camaro 2SS,8,28000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45000
28512,Chevrolet,Silverado 2500 LT,8,116210,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,39499
28700,Chevrolet,Suburban Premier,8,98000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19999
28827,Chevrolet,Tahoe LTZ,8,102200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
28831,Chevrolet,Traverse Premier,8,80124,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
28997,Chevrolet,Silverado 1500 2LT,8,102604,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
29097,Chevrolet,Camaro 2SS,8,49500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,41500
29167,Chevrolet,Camaro 1SS,8,76000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27000
29569,Chevrolet,Camaro 1SS,8,80000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20000
29654,Chevrolet,Suburban LTZ,8,140500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23000
29937,Chevrolet,Camaro ZL1,8,124000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24000
30022,Chevrolet,Suburban 1500 LT,8,167500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18000
30174,Chevrolet,Camaro 2SS,8,51338,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
30207,Chevrolet,Camaro 2SS,8,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
30342,Chevrolet,Camaro 2SS,8,75151,350.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,13500
30520,Chevrolet,Suburban Premier,8,80300,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
30987,Chevrolet,Camaro 2SS,8,68000,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16500
31059,Chevrolet,Camaro 2SS,8,74000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18400
31419,Chevrolet,Suburban LTZ,8,75000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23750
31454,Chevrolet,Suburban LT,8,99000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10795
31555,Chevrolet,Tahoe LTZ,8,72000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35900
31732,Chevrolet,Suburban LTZ,8,207571,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
31749,Chevrolet,Suburban LTZ,8,62600,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
32012,Chevrolet,Tahoe LTZ,8,122961,5.3L V8 16V GDI OHV,6-Speed Electronically Controlled Automatic with O,At least 1 accident or damage reported,74995
32436,Chevrolet,Silverado 1500 LT Extended Cab,8,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
32523,Chevrolet,Camaro 2SS,8,25000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,65000
32760,Chevrolet,Camaro 2SS,8,68000,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19500
32969,Chevrolet,Malibu 1LT,8,71669,200.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
33114,Chevrolet,Malibu Limited LT,8,68200,2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
33214,Chevrolet,Malibu 1LT,8,68000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
33570,Chevrolet,XTS Luxury,8,54002,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27500
33579,Chevrolet,Express 3500 LT,8,120000,260.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,19500
33585,Chevrolet,Camaro 2SS,8,54000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
33886,Chevrolet,Corvette Z06,8,24059,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,45500
34564,Chevrolet,Silverado 1500 1LZ,8,111095,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,22000
