id,brand,model,model_year,milage,engine,transmission,accident,price
5195,Cadillac,Escalade ESV Luxury,7,116500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28500
5358,Cadillac,Escalade Platinum,7,51000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38500
5373,Cadillac,CTS 3.6L Premium Luxury,7,846,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24850
6074,Cadillac,Escalade Sport Platinum,7,69289,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
7302,Cadillac,Escalade ESV Platinum,7,93971,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
8014,Cadillac,Escalade ESV Platinum,7,93971,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31500
8246,Cadillac,CTS 3.6L Premium Luxury,7,61000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21000
8512,Cadillac,XTS Luxury,7,92728,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15900
8799,Cadillac,Escalade ESV Luxury,7,88450,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,40995
8965,Cadillac,XTS Luxury,7,69289,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20000
9590,Cadillac,CTS 3.6L Luxury,7,63250,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18650
9928,Cadillac,SRX Luxury Collection,7,71000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
10010,Cadillac,Escalade Platinum,7,86121,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34000
10028,Cadillac,Escalade ESV Luxury,7,73101,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31500
10120,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32999
10159,Cadillac,CTS 2.0L Turbo Luxury,7,83000,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
10541,Cadillac,Escalade ESV Platinum,7,93971,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
10589,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32999
11385,Cadillac,Escalade ESV Luxury,7,69000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
13081,Cadillac,SRX Standard,7,110000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
13580,Cadillac,ATS 2.0L Turbo,7,83000,272.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
14335,Cadillac,Escalade ESV Luxury,7,113395,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,46000
14460,Cadillac,Escalade ESV Platinum,7,105667,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35200
16104,Cadillac,Escalade ESV Platinum,7,94634,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33200
16855,Cadillac,Escalade ESV Luxury,7,118600,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
17006,Cadillac,ATS 3.6L Luxury,7,225000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
17595,Cadillac,Escalade Platinum,7,73049,6.2L V8 16V GDI OHV,6-Speed Automatic,None reported,36590
18609,Cadillac,CTS 2.0L Turbo Luxury,7,35000,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25980
18654,Cadillac,Escalade ESV Platinum,7,92000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
18695,Cadillac,XTS Luxury,7,133598,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8500
19666,Cadillac,Escalade Platinum,7,49273,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,65000
20689,Cadillac,Escalade ESV Platinum,7,67726,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65000
20861,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
21030,Cadillac,Escalade ESV Platinum,7,159890,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21750
21965,Cadillac,DeVille Base,7,94000,–,A/T,At least 1 accident or damage reported,24950
22191,Cadillac,XTS Luxury,7,129999,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,49999
22262,Cadillac,XT5 Base,7,73690,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,27000
22679,Cadillac,XTS Luxury,7,84450,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37300
23635,Cadillac,Escalade ESV Platinum,7,654,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,47000
23813,Cadillac,Escalade Sport Platinum,7,11806,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,73600
26130,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33999
26489,Cadillac,Escalade ESV Platinum,7,114323,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
27589,Cadillac,Escalade Luxury,7,53450,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49999
28418,Cadillac,Escalade ESV Premium Luxury,7,48619,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27750
29008,Cadillac,Escalade ESV Premium Luxury,7,124000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28700
29459,Cadillac,CTS-V Base,7,6025,640.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,33900
29695,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
30854,Cadillac,XTS Premium,7,50850,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,35000
31000,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32999
31341,Cadillac,Escalade ESV Platinum,7,71000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19500
31347,Cadillac,Escalade ESV Luxury,7,84000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24995
31415,Cadillac,Escalade ESV Luxury,7,89106,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18700
31639,Cadillac,Escalade ESV Platinum Edition,7,119000,403.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,20500
32100,Cadillac,Escalade Luxury,7,96273,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15500
32848,Cadillac,Escalade ESV Platinum,7,80134,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33995
33101,Cadillac,XTS Luxury,7,56778,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20995
33304,Cadillac,XT5 Premium Luxury,7,80000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23800
33673,Cadillac,Escalade ESV Platinum,7,93971,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
33798,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,49990
34088,Cadillac,XTS Luxury,7,77000,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23450
34239,Cadillac,XTS Luxury,7,69289,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23999
34324,Cadillac,CTS-V Base,7,45000,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,49995
34536,Cadillac,XT6 Premium Luxury AWD,7,60000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24500
34601,Cadillac,Escalade ESV Luxury,7,94634,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
34705,Cadillac,Escalade ESV Platinum,7,114500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28000
34796,Cadillac,Escalade ESV Luxury,7,40000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25500
35155,Cadillac,CT6 Luxury,7,82146,2.0L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,29999
35233,Cadillac,Escalade Premium Luxury,7,55000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
35474,Cadillac,Escalade ESV Platinum,7,93971,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
36284,Cadillac,Escalade ESV Platinum,7,93400,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,73000
36733,Cadillac,XTS Luxury,7,69289,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20800
38124,Cadillac,Escalade ESV Platinum,7,96800,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
39507,Cadillac,SRX Standard,7,48000,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20995
39887,Cadillac,XT5 Luxury,7,83853,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,39985
39974,Cadillac,Escalade ESV Luxury,7,53169,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31500
40185,Cadillac,Escalade ESV Sport,7,36500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
40247,Cadillac,Escalade ESV Luxury,7,116500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24700
40537,Cadillac,Escalade ESV Premium Luxury Platinum,7,60000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,51500
40903,Cadillac,Escalade Premium Luxury,7,600,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,103000
41298,Cadillac,Escalade ESV Sport,7,52744,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35750
42138,Cadillac,XTS Premium,7,94650,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
42219,Cadillac,Escalade ESV Luxury,7,50000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,67000
43901,Cadillac,Escalade ESV Platinum,7,92861,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,40250
44684,Cadillac,XTS Luxury,7,89352,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20900
44723,Cadillac,Escalade Platinum,7,116500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,46900
45076,Cadillac,Escalade ESV Platinum,7,60000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,28750
45633,Cadillac,Escalade ESV Platinum,7,116500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17700
46150,Cadillac,XT5 Base,7,87500,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28500
46251,Cadillac,Escalade Platinum,7,44300,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30490
47930,Cadillac,Escalade ESV Platinum,7,106731,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30500
48820,Cadillac,Escalade ESV Platinum,7,116500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28500
49024,Cadillac,XTS Luxury,7,61341,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,37900
49192,Cadillac,Escalade ESV Platinum,7,99897,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34995
49781,Cadillac,Escalade ESV Luxury,7,124000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,24850
50042,Cadillac,XTS Luxury,7,58816,3.6L V6 24V GDI DOHC,6-Speed Automatic,At least 1 accident or damage reported,18688
50388,Cadillac,Escalade ESV Platinum,7,96000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69000
50866,Cadillac,XTS Luxury,7,56725,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20995
51162,Cadillac,Escalade ESV Platinum,7,99897,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
51508,Cadillac,XTS Luxury,7,13465,304.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,47999
52976,Cadillac,Escalade ESV Platinum,7,79000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,71000
54080,Cadillac,Escalade ESV Platinum,7,134000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26500
54113,Cadillac,XT5 Luxury,7,56578,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20999
54202,Cadillac,Escalade ESV Premium Luxury,7,55000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,45000
