id,brand,model,model_year,milage,engine,transmission,accident,price
45841,Porsche,911 Carrera 4S Cabriolet,15,42635,355.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72995
46096,Porsche,911 Turbo Cabriolet,15,12454,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,210000
46304,Porsche,Cayenne Turbo,15,41965,500.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
47704,Porsche,911 Turbo Cabriolet,15,26000,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,144900
48123,Porsche,911 Carrera 4S Cabriolet,15,25500,385.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,69995
48969,Porsche,911 Carrera Cabriolet,15,25500,350.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,159000
48987,Porsche,Boxster RS 60 Spyder,15,86818,303.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28500
49708,Porsche,911 Carrera S,15,64000,400.0HP 3.8L Flat 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,67000
51879,Porsche,911 Turbo Cabriolet,15,35200,480.0HP 3.6L Flat 6 Cylinder Engine Gasoline Fuel,A/T,None reported,69000
52405,Porsche,911 Carrera 4 Cabriolet,15,21450,300.0HP 3.4L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36000
53973,Porsche,Cayenne GTS,15,98413,405.0HP 4.8L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,13000
