id,brand,model,model_year,milage,engine,transmission,accident,price
29152,Lexus,LX 570 Three-Row,2,35700,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42388
29351,Lexus,LC 500 Base,2,7661,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,74995
29579,Lexus,LC 500 Base,2,13109,5.0L V8 32V PDI DOHC,10-Speed Automatic,None reported,272950
30034,Lexus,GX 460 Premium,2,22466,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,45900
30147,Lexus,LC 500 Base,2,16878,5.0L V8 32V PDI DOHC,10-Speed Automatic,None reported,82150
30234,Lexus,LX 600 F SPORT,2,4500,409.0HP 3.4L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,94000
31403,Lexus,RX 350 Base,2,127500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,31999
31588,Lexus,LC 500 Base,2,2071,4.0L V8 32V GDI DOHC Twin Turbo,Automatic,None reported,29975
31912,Lexus,RX 450h Base,2,1600,308.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,48500
31954,Lexus,GX 460 Premium,2,8332,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45950
32414,Lexus,GX 460 Premium,2,2533,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,51999
32813,Lexus,RX 350 RX 350 F SPORT Handling,2,3053,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,88900
35388,Lexus,LX 570 Three-Row,2,26300,383.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45500
35609,Lexus,GX 460 Premium,2,22400,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,82150
36348,Lexus,LC 500 Base,2,6875,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,649999
37590,Lexus,GX 460 Premium,2,22466,311.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31900
40541,Lexus,RX 450h F Sport Handling,2,1600,308.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,54900
42236,Lexus,LC 500 Base,2,22400,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,81900
44819,Lexus,RC 350 F Sport,2,1067,311.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,48000
45951,Lexus,RX 450h F Sport Handling,2,1600,308.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,35500
46093,Lexus,NX 300 Base,2,15055,235.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55999
47274,Lexus,LC 500 Base,2,22400,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,73000
47566,Lexus,LC 500 Base,2,10376,5.0L V8 32V PDI DOHC,Automatic,None reported,98900
48492,Lexus,GX 460 Premium,2,22466,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,45950
48557,Lexus,NX 350h Premium,2,28000,240.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,Transmission w/Dual Shift Mode,None reported,50999
48643,Lexus,LC 500 Base,2,22400,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47000
49031,Lexus,GX 460 Premium,2,22466,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,48600
49067,Lexus,RX 350 Base,2,31917,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37500
49341,Lexus,LC 500 Base,2,22400,471.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57300
50817,Lexus,LX 600 F SPORT,2,1275,409.0HP 3.4L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29998
51532,Lexus,RX 450h Base,2,15833,308.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,36750
51929,Lexus,GX 460 Base,2,19700,301.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
52479,Lexus,RX 450h Base,2,1600,295.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,29800
53516,Lexus,RX 350 F Sport Performance,2,15583,3.5L V6 24V PDI DOHC,8-Speed Automatic,None reported,41999
53551,Lexus,RX 350 F Sport Performance,2,26716,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,47541
