id,brand,model,model_year,milage,engine,transmission,accident,price
22908,Lincoln,MKZ Base,8,74500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19600
23493,Lincoln,MKZ Reserve I,8,90000,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
23717,Lincoln,MKZ Select,8,52284,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19500
23815,Lincoln,MKZ Base,8,68200,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23500
24152,Lincoln,MKZ Select,8,39000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
24563,Lincoln,Navigator L Select,8,158000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,78000
25054,Lincoln,MKX Reserve,8,88000,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27000
25877,Lincoln,MKC Reserve,8,33705,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,29497
25938,Lincoln,MKZ Base,8,55000,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
26112,Lincoln,MKZ Base,8,63250,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
26236,Lincoln,MKZ Base,8,68200,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16750
26722,Lincoln,Navigator L Select,8,84272,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23500
28075,Lincoln,MKC Reserve,8,61773,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16770
29211,Lincoln,MKC Reserve,8,53900,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,30500
29517,Lincoln,MKT Base,8,40000,303.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32500
30081,Lincoln,MKZ Base,8,68200,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16750
30481,Lincoln,MKS EcoBoost,8,126225,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,31000
30635,Lincoln,MKZ Base,8,101387,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12500
31806,Lincoln,MKS Base,8,144000,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10995
32077,Lincoln,Navigator L Select,8,115600,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,217000
32383,Lincoln,MKZ Reserve I,8,65000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
33708,Lincoln,MKZ Base,8,167500,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18900
33741,Lincoln,MKZ Reserve I,8,76500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
33879,Lincoln,MKC Select,8,131193,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,22999
34372,Lincoln,MKZ Reserve,8,37375,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
34470,Lincoln,MKZ Base,8,117292,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
34512,Lincoln,MKZ Reserve,8,73000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13800
35027,Lincoln,MKZ Reserve I,8,80124,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39995
35244,Lincoln,MKZ Reserve I,8,68000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19000
35573,Lincoln,Navigator Reserve,8,125000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34995
36075,Lincoln,MKZ Reserve,8,119000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19600
36328,Lincoln,MKC Reserve,8,75000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21990
36650,Lincoln,MKZ Reserve I,8,63460,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19500
37698,Lincoln,MKZ Reserve I,8,68000,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,27000
37784,Lincoln,MKZ Reserve,8,77000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19500
37923,Lincoln,Navigator L Select,8,115600,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22500
38436,Lincoln,MKC Reserve,8,61000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,35999
38688,Lincoln,MKZ Reserve,8,83280,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21999
38690,Lincoln,MKZ Base,8,95570,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,23999
39026,Lincoln,MKX Base,8,62500,265.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16600
39044,Lincoln,MKS EcoBoost,8,53607,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17500
39686,Lincoln,MKZ Base,8,49750,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24995
39771,Lincoln,MKC Reserve,8,100574,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
39986,Lincoln,MKZ Select,8,68200,201.0HP 2.5L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,19500
40645,Lincoln,MKZ Base,8,68200,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16750
40829,Lincoln,MKZ Select,8,52284,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,2990
41679,Lincoln,Navigator Reserve,8,92861,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,34000
41746,Lincoln,MKZ Reserve,8,69700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18000
42022,Lincoln,MKC Reserve,8,95000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18800
42181,Lincoln,MKZ Base,8,62200,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
42397,Lincoln,MKZ Reserve,8,81219,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18750
43386,Lincoln,MKZ Reserve,8,91420,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17900
43816,Lincoln,MKZ Select,8,71964,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29000
45223,Lincoln,Navigator L Select,8,117000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12500
45638,Lincoln,MKC Base,8,103400,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18500
47643,Lincoln,MKX Reserve,8,68000,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,12500
47645,Lincoln,Navigator L Select,8,106335,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24500
47988,Lincoln,MKZ Reserve,8,134000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,4500
48047,Lincoln,Navigator L Select,8,115600,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22500
48153,Lincoln,MKZ Base,8,101387,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
49268,Lincoln,MKX Reserve,8,56654,335.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,33885
49931,Lincoln,MKZ Reserve I,8,96680,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
51227,Lincoln,MKS EcoBoost,8,67500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
51356,Lincoln,MKZ Reserve I,8,125000,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27499
51922,Lincoln,MKZ Reserve,8,49700,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,2990
51988,Lincoln,MKZ Reserve,8,71964,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15500
52286,Lincoln,Navigator Select,8,125000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21500
52297,Lincoln,MKC Reserve,8,87500,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24000
52385,Lincoln,MKZ Reserve I,8,36000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
53039,Lincoln,Navigator Select,8,85000,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23500
53213,Lincoln,Navigator L Select,8,32652,380.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,34000
53385,Lincoln,MKS EcoBoost,8,38100,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17999
53424,Lincoln,MKZ Base,8,65750,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20000
53856,Lincoln,MKZ Base,8,113294,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16500
53904,Lincoln,MKZ Reserve I,8,103866,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
54139,Lincoln,MKC Reserve,8,93000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
