id,brand,model,model_year,milage,engine,transmission,accident,price
2935,Ford,Bronco Sport Big Bend,2,11500,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,73000
2953,Ford,F-250 King Ranch,2,93400,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,649999
3054,Ford,F-150 XLT,2,23850,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46500
3068,Ford,Bronco Badlands Advanced,2,17000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,79999
3310,Ford,Expedition Timberline,2,490,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,47850
3320,Ford,F-250 Platinum,2,4500,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,66000
3572,Ford,F-350 Platinum,2,6600,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,47800
3627,Ford,F-350 Platinum,2,22000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,55000
3718,Ford,Bronco Wildtrak Advanced,2,8700,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65999
3747,Ford,Expedition Platinum,2,10500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45900
3770,Ford,Bronco Outer Banks,2,16500,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48500
3778,Ford,Bronco Sport Big Bend,2,24781,1.5L I3 12V PDI DOHC Turbo,8-Speed Automatic,None reported,45985
3947,Ford,Bronco Big Bend Advanced,2,17000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57000
4055,Ford,Maverick XL,2,12500,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,29999
4186,Ford,Fusion Hybrid SE Hybrid,2,15636,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,36740
4216,Ford,Transit-350 Base,2,48619,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30599
4339,Ford,Bronco Badlands Advanced,2,8000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78900
4340,Ford,Ranger XLT,2,34672,270.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
4348,Ford,Expedition XLT,2,22169,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,57352
4353,Ford,Maverick XLT,2,16400,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,33000
4363,Ford,F-250 King Ranch,2,93400,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,8-Speed A/T,None reported,63500
4595,Ford,F-250 XLT,2,42000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,61000
4637,Ford,Expedition Max Limited,2,12100,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,9499
4760,Ford,Expedition Max Limited,2,77699,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30775
4777,Ford,Bronco Badlands Advanced,2,17994,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,67900
4847,Ford,Bronco Badlands Advanced,2,32437,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,27000
5093,Ford,Bronco Sport Big Bend,2,16238,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39990
5112,Ford,Transit Connect XL w/Rear Symmetrical Doors,2,119000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
5128,Ford,Expedition Limited,2,28000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,69900
5271,Ford,Explorer ST,2,19200,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,95000
6032,Ford,F-150 Lariat,2,17500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
6058,Ford,F-150 XLT,2,17000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,68995
6067,Ford,Bronco Outer Banks Advanced,2,24500,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,94000
6121,Ford,Bronco Badlands Advanced,2,4200,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,21000
6125,Ford,Bronco Badlands Advanced,2,14000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69000
6196,Ford,Bronco Wildtrak Advanced,2,17000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,8550
6221,Ford,Explorer XLT,2,10900,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57999
6386,Ford,F-350 Platinum,2,18000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,65000
6541,Ford,Transit-350 Base,2,8681,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,43000
6846,Ford,F-350 Platinum,2,11250,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,73500
6937,Ford,Ranger XLT,2,89000,270.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47000
6939,Ford,F-250 Lariat,2,9142,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
6961,Ford,F-150 Lariat,2,12500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47995
7091,Ford,Maverick XLT,2,1750,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,57000
7216,Ford,Maverick XL,2,12500,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,29999
7419,Ford,Bronco,2,70015,–,A/T,None reported,104000
7433,Ford,Bronco Wildtrak Advanced,2,9990,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,61599
8041,Ford,Expedition Max Limited,2,450,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,55900
8228,Ford,F-150 Lariat,2,13600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69000
8449,Ford,F-150 Raptor,2,2353,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,58504
8465,Ford,Explorer ST,2,989,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,22945
8531,Ford,Bronco Sport Big Bend,2,14000,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34999
8640,Ford,Bronco Wildtrak Advanced,2,1025,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,76000
8668,Ford,Bronco Big Bend,2,24000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,68000
8775,Ford,F-150 Lariat,2,25500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,59000
8962,Ford,Explorer ST,2,6483,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,49883
9101,Ford,Expedition Platinum,2,25420,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,68750
9127,Ford,Explorer Limited,2,17000,318.0HP 3.3L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,37950
9431,Ford,Bronco Outer Banks Advanced,2,3400,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,57000
9439,Ford,F-150 Lariat,2,32500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65000
9556,Ford,F-150 Lariat,2,6600,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,72995
9625,Ford,F-150 Lariat,2,6600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,59000
9783,Ford,F-150 Tremor,2,29000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,97993
9891,Ford,F-350 Platinum,2,7500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,749950
9898,Ford,Bronco Sport Base,2,15198,1.5L I3 12V PDI DOHC Turbo,8-Speed Automatic,None reported,29182
9991,Ford,Expedition XLT,2,22169,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,57352
10135,Ford,Bronco Heritage Edition Advanced,2,18160,2.7L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,197750
10457,Ford,F-250 King Ranch,2,1025,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,52000
10479,Ford,Bronco Badlands Advanced,2,18421,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,71000
10628,Ford,Explorer XLT,2,17000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,72000
10648,Ford,Bronco Outer Banks Advanced,2,100,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62499
10659,Ford,Escape PHEV SE,2,17500,221.0HP 2.5L 4 Cylinder Engine Plug-In Electric/Gas,6-Speed A/T,None reported,49999
10789,Ford,F-250 King Ranch,2,23850,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,89900
10931,Ford,F-250 Platinum,2,4500,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,86500
11244,Ford,Bronco Outer Banks Advanced,2,12000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65999
11318,Ford,Expedition Platinum,2,28000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,54000
11374,Ford,Shelby GT500 Base,2,2050,760.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,89000
11426,Ford,F-150 XLT,2,57000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
11583,Ford,Bronco Wildtrak Advanced,2,7600,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,68000
11649,Ford,F-150 XLT,2,16400,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42900
11999,Ford,Expedition Limited,2,89987,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
12271,Ford,Maverick XLT,2,52000,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,18987
12292,Ford,F-250 King Ranch,2,28220,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,33500
12341,Ford,Bronco Badlands Advanced,2,32437,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64600
12407,Ford,F-250 Lariat,2,6600,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,84999
12418,Ford,F-250 Platinum,2,7388,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed M/T,None reported,54500
12481,Ford,Bronco Outer Banks Advanced,2,12000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54999
12557,Ford,F-150 XLT,2,33818,5.0L V8 32V PDI DOHC,Automatic,None reported,46552
12655,Ford,Q5 S line Premium Plus,2,22829,2.0 Liter TFSI,Automatic,None reported,48190
12733,Ford,F-250 King Ranch,2,4500,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,95000
12755,Ford,F-150 Lariat,2,8700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,115999
12763,Ford,Expedition King Ranch,2,58700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48999
12904,Ford,F-150 XLT,2,19291,2.7L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,45861
12929,Ford,F-150 XLT,2,14361,5.0L 8 Cylinder,10-Speed A/T,None reported,71999
12956,Ford,Bronco Wildtrak Advanced,2,12000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37500
12976,Ford,Bronco Badlands Advanced,2,10500,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,27500
13029,Ford,F-250 XLT,2,15600,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,90000
13122,Ford,F-250 Platinum,2,6600,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,56000
13253,Ford,Bronco Outer Banks Advanced,2,15600,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,48999
13495,Ford,Maverick XLT,2,54200,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,23800
13535,Ford,F-150 XLT,2,90067,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,29645
13637,Ford,Mustang Mach-E Premium,2,13232,346.0HP Electric Motor Electric Fuel System,1-Speed A/T,None reported,33000
13664,Ford,Mustang GT Premium,2,16280,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,53900
13782,Ford,Explorer ST,2,12500,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45000
14094,Ford,Explorer XLT,2,18083,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,61999
14194,Ford,Mustang GT Premium,2,7800,315.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
14353,Ford,Explorer XLT,2,16400,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57000
14370,Ford,Explorer ST,2,2950,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,95999
14433,Ford,Expedition Max Limited,2,26500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44495
14527,Ford,F-350 King Ranch,2,44000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,49500
14776,Ford,F-150 XLT,2,2700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65900
14895,Ford,Bronco Big Bend,2,24500,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
14974,Ford,F-150 Lariat,2,11400,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
15112,Ford,F-150 XLT,2,19361,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,32063
15280,Ford,Bronco Badlands Advanced,2,32437,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41500
15325,Ford,F-150 Platinum,2,7102,430.0HP 3.5L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,67900
15361,Ford,Transit-350 XLT,2,20000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54000
15372,Ford,F-150 Lariat,2,36821,5.0L V8 32V PDI DOHC,Automatic,None reported,91995
15438,Ford,Expedition XLT,2,22169,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,57999
15645,Ford,F-150 Raptor,2,10500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,72500
15808,Ford,Explorer Limited,2,16000,318.0HP 3.3L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,At least 1 accident or damage reported,38999
15852,Ford,Explorer XLT,2,161000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28450
15900,Ford,Bronco Wildtrak Advanced,2,17000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,84000
15919,Ford,Bronco Badlands Advanced,2,17000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,195000
15970,Ford,Expedition Max King Ranch,2,17000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,93000
15975,Ford,Expedition Max Limited,2,30918,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54500
15978,Ford,Explorer XLT,2,16400,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
16041,Ford,F-150 XLT,2,11468,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,50204
16114,Ford,Expedition Limited,2,45000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44000
16133,Ford,Bronco Wildtrak Advanced,2,7800,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,92900
16284,Ford,Bronco Sport Big Bend,2,30176,1.5L I3 12V PDI DOHC Turbo,8-Speed Automatic,None reported,44999
16366,Ford,Expedition Max Limited,2,19200,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57500
16590,Ford,F-250 King Ranch,2,44000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,695000
16676,Ford,F-150 Lariat,2,1400,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46500
16712,Ford,F-150 XLT,2,8779,5.0L V8 32V PDI DOHC,6-Speed Automatic,None reported,31995
16737,Ford,Bronco Outer Banks Advanced,2,12000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,65999
16764,Ford,Explorer ST,2,3400,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54999
16825,Ford,Explorer ST,2,14684,400.0HP 6.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39999
16980,Ford,F-150 Lariat,2,28000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,57300
17002,Ford,Expedition EL XLT,2,18051,5.4 Liter SC DOHC,Automatic,None reported,77430
17361,Ford,F-250 Lariat,2,28260,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,56000
17466,Ford,F-250 King Ranch,2,34365,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,86999
17556,Ford,F-250 XLT,2,15000,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,74000
17619,Ford,Bronco Outer Banks Advanced,2,23600,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57000
17877,Ford,Bronco Wildtrak Advanced,2,10400,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75950
17925,Ford,F-150 Lariat,2,12000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,90200
17974,Ford,Expedition Max Limited,2,9472,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62000
18008,Ford,F-350 Lariat,2,2990,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,73600
18097,Ford,Mustang EcoBoost Premium,2,41650,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
18131,Ford,Bronco Sport Big Bend,2,16700,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
18397,Ford,Bronco Big Bend Advanced,2,17000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,95999
18579,Ford,F-150 XLT,2,30426,2.7L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,45770
18668,Ford,Explorer Limited,2,17500,318.0HP 3.3L V6 Cylinder Engine Gas/Electric Hybrid,10-Speed A/T,None reported,46000
18696,Ford,Mustang GT Premium,2,3000,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30890
18746,Ford,Bronco Outer Banks Advanced,2,4500,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
18757,Ford,F-150 XLT,2,15555,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,77535
18810,Ford,Bronco Wildtrak Advanced,2,28220,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,67250
18851,Ford,Mustang GT Premium,2,13777,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,315000
18879,Ford,F-150 Raptor,2,1025,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
18897,Ford,F-250 Platinum,2,4500,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40000
18988,Ford,Expedition Limited,2,4665,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,65500
19043,Ford,F-150 Lariat,2,33818,5.0L V8 32V PDI DOHC,Automatic,None reported,47449
19146,Ford,F-250 King Ranch,2,28500,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,94000
19550,Ford,Bronco Outer Banks Advanced,2,1400,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65500
19593,Ford,Bronco Sport Base,2,7624,1.5L I3 12V PDI DOHC Turbo,Automatic,None reported,31906
19633,Ford,Bronco Outer Banks Advanced,2,34000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64000
19645,Ford,F-150 XLT,2,18385,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
19807,Ford,Expedition Max Limited,2,14361,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36995
20023,Ford,F-150 XLT,2,23230,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
20048,Ford,Mustang EcoBoost Premium,2,17300,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
20230,Ford,Maverick XLT,2,33400,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,28000
20340,Ford,Expedition Max XLT,2,67039,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,48999
20437,Ford,Bronco Outer Banks Advanced,2,10500,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46000
20705,Ford,Shelby GT500 Base,2,7500,760.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,98000
20878,Ford,Bronco Wildtrak Advanced,2,2000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,60999
20879,Ford,F-150 Lariat,2,19200,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,63500
20911,Ford,Expedition Limited,2,10500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,86999
20930,Ford,F-250 Platinum,2,13000,430.0HP 7.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47000
21214,Ford,Maverick XLT,2,13700,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,65994
21281,Ford,Bronco Big Bend Advanced,2,2220,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,105500
21308,Ford,Expedition Max Limited,2,7400,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40999
21328,Ford,Expedition XLT,2,67073,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47124
21374,Ford,Bronco Big Bend Advanced,2,10000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,115000
