id,brand,model,model_year,milage,engine,transmission,accident,price
13167,Chevrolet,Camaro 2SS,6,22000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
13331,Chevrolet,Camaro 1SS,6,65750,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,34950
13576,Chevrolet,Colorado ZR2,6,76500,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
13585,Chevrolet,Suburban LT,6,83858,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29993
14102,Chevrolet,Camaro 2SS,6,7458,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,48000
14201,Chevrolet,Camaro 2SS,6,16000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34999
14867,Chevrolet,Suburban LT,6,111095,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,Transmission Overdrive Switch,At least 1 accident or damage reported,34000
15110,Chevrolet,Camaro 2SS,6,12466,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,42500
15128,Chevrolet,Camaro 2SS,6,76000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,15000
15164,Chevrolet,Corvette Z06,6,8237,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,72900
15246,Chevrolet,Camaro 2SS,6,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39000
15383,Chevrolet,Corvette Stingray,6,13900,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54500
15397,Chevrolet,Camaro 2SS,6,26000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39000
15590,Chevrolet,Suburban LT,6,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36000
16230,Chevrolet,Suburban Premier,6,81000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33000
16445,Chevrolet,Camaro 2SS,6,89000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34000
16608,Chevrolet,Cruze LS,6,100000,153.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10700
16914,Chevrolet,Camaro 2SS,6,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
17081,Chevrolet,Camaro 2SS,6,22000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,44600
17224,Chevrolet,Corvette Stingray,6,13900,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54490
17285,Chevrolet,Suburban LT,6,75466,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34500
17580,Chevrolet,Tahoe LT,6,169500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,53000
17655,Chevrolet,Camaro 2SS,6,78000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55655
18025,Chevrolet,Camaro 1SS,6,64600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31500
18029,Chevrolet,Corvette Base,6,18515,6.2L V8 16V GDI OHV,6-Speed Manual,At least 1 accident or damage reported,60867
18125,Chevrolet,Malibu LT,6,89000,160.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17500
18233,Chevrolet,Camaro ZL1,6,49000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
18245,Chevrolet,Silverado 1500 1LT,6,85500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
18451,Chevrolet,Corvette Stingray,6,25548,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
18642,Chevrolet,Silverado 1500 2LT,6,20200,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44000
18821,Chevrolet,Traverse Premier,6,74414,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,23995
18993,Chevrolet,Camaro 2SS,6,40000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
19166,Chevrolet,Silverado 1500 LT,6,49814,2.0L I4 16V GDI DOHC Turbo,Automatic,None reported,6730
19223,Chevrolet,Colorado ZR2,6,74864,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
19352,Chevrolet,Tahoe LT,6,86000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
19436,Chevrolet,Silverado 1500 ZR2,6,45303,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44500
19712,Chevrolet,Camaro 2SS,6,26500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
19734,Chevrolet,Suburban LT,6,130000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,40200
19967,Chevrolet,Camaro 2SS,6,22000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,50000
19973,Chevrolet,Suburban Premier,6,75466,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,53000
20043,Chevrolet,Corvette Z06,6,28150,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,67500
20152,Chevrolet,Camaro 2SS,6,92000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,24999
20568,Chevrolet,Silverado 1500 2LT,6,32000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34000
20747,Chevrolet,Traverse Premier,6,68000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,36250
20793,Chevrolet,Camaro 2SS,6,14700,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
21014,Chevrolet,Cruze LS,6,118000,153.0HP 1.4L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,11400
21348,Chevrolet,Camaro 1SS,6,50000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,24999
21413,Chevrolet,Camaro 2SS,6,32000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,29999
21471,Chevrolet,Colorado ZR2,6,49105,308.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39750
21542,Chevrolet,Camaro 1SS,6,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,49000
21627,Chevrolet,Tahoe LT,6,45617,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45500
21841,Chevrolet,Corvette Stingray,6,13900,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54490
21922,Chevrolet,Malibu Premier,6,33400,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
22017,Chevrolet,Suburban LT,6,98888,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,34000
22119,Chevrolet,Silverado 3500 LTZ,6,85200,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,43000
22541,Chevrolet,Tahoe LT,6,55000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37900
22609,Chevrolet,Camaro 2SS,6,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33500
22645,Chevrolet,Tahoe LT,6,49105,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39750
22650,Chevrolet,Tahoe LTZ,6,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,26500
22713,Chevrolet,Suburban LT,6,51338,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,At least 1 accident or damage reported,23000
22809,Chevrolet,Silverado 2500 LT,6,102665,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,30900
22950,Chevrolet,Camaro 2SS,6,7458,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44850
23098,Chevrolet,Silverado 2500 WT,6,95000,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,1-Speed A/T,None reported,33200
23171,Chevrolet,Camaro 2SS,6,66000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,51499
23238,Chevrolet,Silverado 1500 2LT,6,25000,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,51000
23303,Chevrolet,Malibu Premier,6,33400,250.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
23960,Chevrolet,Silverado 3500 LTZ,6,86000,397.0HP 6.6L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,35500
24033,Chevrolet,Camaro 2SS,6,23850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44700
24115,Chevrolet,Suburban Premier,6,92800,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19900
24235,Chevrolet,Camaro 2SS,6,92000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28500
24398,Chevrolet,Camaro 2SS,6,37100,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,40000
24485,Chevrolet,Camaro 2SS,6,64800,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,37500
24542,Chevrolet,Silverado 1500 2LT,6,102604,355.0HP 5.3L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,25500
24837,Chevrolet,Suburban LT,6,56675,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
25078,Chevrolet,Camaro 2SS,6,25548,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44600
25324,Chevrolet,Corvette Stingray w/2LT,6,5856,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
25359,Chevrolet,Corvette Stingray w/1LT,6,60000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52500
25427,Chevrolet,Corvette Grand Sport,6,4753,460.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34500
25538,Chevrolet,Camaro 2SS,6,8660,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41000
25660,Chevrolet,Traverse Premier,6,68455,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,23800
25674,Chevrolet,Silverado 1500 1LT,6,139000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
25694,Chevrolet,Camaro 2SS,6,49000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,61000
25818,Chevrolet,Camaro 1SS,6,50850,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
26033,Chevrolet,Tahoe LT,6,61720,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29998
26058,Chevrolet,Tahoe LT,6,120000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,55000
26162,Chevrolet,Camaro 1SS,6,62000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,20150
26253,Chevrolet,Silverado 2500 LT,6,52673,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,36500
26316,Chevrolet,Traverse Premier,6,74000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30500
26533,Chevrolet,Suburban LT,6,72000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,39000
26965,Chevrolet,Corvette Stingray w/2LT,6,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
27013,Chevrolet,Suburban Premier,6,91798,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,62890
27225,Chevrolet,Malibu Limited LT,6,39000,2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
27303,Chevrolet,Silverado 1500 LT,6,79615,5.3L V8 16V GDI OHV,6-Speed Electronically Controlled Automatic with O,None reported,20784
27319,Chevrolet,Corvette Stingray Z51,6,25500,460.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,78000
27385,Chevrolet,Camaro 2SS,6,84421,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27499
27628,Chevrolet,Camaro 2SS,6,61830,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35645
27772,Chevrolet,Camaro 1SS,6,23500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31700
27807,Chevrolet,Suburban LT,6,102665,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18650
27920,Chevrolet,Colorado ZR2,6,76536,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,39860
28289,Chevrolet,Camaro 2SS,6,164000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
28389,Chevrolet,Traverse Premier,6,39000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,27900
28434,Chevrolet,Silverado 1500 1LT,6,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28700
28923,Chevrolet,Suburban Premier,6,117000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,43500
29034,Chevrolet,Camaro ZL1,6,50000,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,65000
29100,Chevrolet,Corvette Z06,6,41500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,113000
29138,Chevrolet,Tahoe Premier,6,43500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,43500
29217,Chevrolet,Tahoe LTZ,6,32000,381.0HP 5.7L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,38500
29263,Chevrolet,Corvette Z06,6,29586,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71999
29340,Chevrolet,Suburban LT,6,53000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
29603,Chevrolet,Camaro 2SS,6,78500,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52000
29712,Chevrolet,Camaro 1SS,6,60345,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
29736,Chevrolet,Silverado 2500 LT,6,53000,360.0HP 6.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,50900
29777,Chevrolet,Trailblazer LS,6,73846,3.6L V6 24V GDI DOHC,Automatic,None reported,30825
29865,Chevrolet,Suburban LTZ,6,64552,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,34500
29894,Chevrolet,Suburban Premier,6,56837,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37999
29924,Chevrolet,Suburban LT,6,95000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,43000
29973,Chevrolet,Camaro ZL1,6,13500,650.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,54000
30023,Chevrolet,Camaro 2SS,6,71200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,18900
30076,Chevrolet,Corvette Stingray w/2LT,6,7500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60999
30375,Chevrolet,Suburban Premier,6,38560,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,27999
30383,Chevrolet,Tahoe Premier,6,69000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,43000
30693,Chevrolet,Tahoe LT,6,67500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40995
30916,Chevrolet,Camaro 2SS,6,49600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
31170,Chevrolet,Silverado 1500 2LT,6,67500,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,41999
