id,brand,model,model_year,milage,engine,transmission,accident,price
12483,Nissan,Murano SL,16,120000,240.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4200
12804,Nissan,Xterra S,16,199000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5200
13271,Nissan,Xterra Pro-4X,16,201000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7200
13633,Nissan,350Z Touring,16,84200,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,15500
13709,Nissan,Xterra S,16,239000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8000
13712,Nissan,Xterra S,16,132272,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9000
14046,Nissan,350Z NISMO,16,73500,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,15000
16087,Nissan,Xterra S,16,91500,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,13300
16365,Nissan,350Z Enthusiast,16,153843,287.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9950
17040,Nissan,350Z NISMO,16,76500,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
17227,Nissan,350Z Enthusiast,16,136500,287.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,9950
17302,Nissan,Pathfinder S,16,227010,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,3850
17882,Nissan,350Z Touring,16,110897,287.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,11500
17921,Nissan,370Z Touring,16,122000,332.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,4900
17966,Nissan,Frontier SL,16,98231,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,16900
18341,Nissan,Xterra S,16,171000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,5999
18465,Nissan,350Z NISMO,16,76500,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28000
18818,Nissan,Xterra S,16,100900,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6999
18989,Nissan,Altima 2.5 S,16,150000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,5500
19277,Nissan,Xterra S,16,183000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6000
19360,Nissan,Xterra S,16,227010,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,13000
19698,Nissan,Xterra S,16,91700,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,10500
20537,Nissan,Versa 1.8 S,16,123200,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12999
20676,Nissan,Xterra S,16,170000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,7500
21408,Nissan,Xterra S,16,170000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4000
21429,Nissan,350Z Touring,16,90000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,12000
22202,Nissan,Xterra S,16,132272,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,8500
22572,Nissan,Juke SV,16,119000,188.0HP 1.6L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4200
22606,Nissan,Quest SL,16,165000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5500
23738,Nissan,Frontier SV,16,103400,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,24500
24278,Nissan,GT-R Premium,16,74000,480.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,41500
24319,Nissan,Xterra S,16,148740,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,16500
24624,Nissan,Xterra S,16,80000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
25280,Nissan,Xterra S,16,172000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
25483,Nissan,Xterra S,16,86500,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,13200
26161,Nissan,Xterra S,16,227010,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,M/T,None reported,4400
27495,Nissan,Frontier SV,16,136400,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,10400
27538,Nissan,Xterra S,16,132272,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6000
28086,Nissan,Pathfinder Silver,16,45000,266.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,6000
28508,Nissan,350Z Touring,16,61595,300.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,5000
28971,Nissan,Versa 1.8 S,16,227010,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,3850
29350,Nissan,350Z Touring,16,117000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,M/T,None reported,16000
30075,Nissan,Xterra S,16,171000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,53000
30334,Nissan,350Z Touring,16,123620,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,9900
30906,Nissan,Pathfinder S,16,135000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
31007,Nissan,300C Base,16,215000,242.0HP 3.7L 5 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,7200
31984,Nissan,Xterra S,16,119000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,M/T,None reported,3500
32739,Nissan,Xterra S,16,145000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7300
32936,Nissan,Xterra S,16,111000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
34685,Nissan,Xterra S,16,165000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4000
34972,Nissan,350Z Enthusiast,16,79893,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,12500
36673,Nissan,Maxima GLE,16,98527,222.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,22222
37205,Nissan,350Z Touring,16,87500,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14500
37512,Nissan,Xterra Pro-4X,16,160000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,7500
37634,Nissan,Xterra S,16,80000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24000
40910,Nissan,Xterra S,16,178000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,3850
41060,Nissan,Xterra S,16,100900,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,6999
41062,Nissan,Versa 1.8 S,16,149800,122.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,7500
41264,Nissan,Pathfinder SL,16,91300,284.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
41386,Nissan,Xterra S,16,167000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8000
42161,Nissan,Xterra S,16,227010,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,3850
42960,Nissan,Xterra Pro-4X,16,80000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,22000
43662,Nissan,350Z Touring,16,73000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
43815,Nissan,350Z Touring,16,110897,287.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,11500
43989,Nissan,Murano SL,16,149000,263.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,3850
45247,Nissan,Versa 1.8 S,16,174678,240.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,At least 1 accident or damage reported,4500
45369,Nissan,350Z NISMO,16,76500,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,28000
45817,Nissan,Xterra S,16,183000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,11000
47044,Nissan,350Z Touring,16,96000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12000
47623,Nissan,Maxima SL,16,148949,255.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,3900
49851,Nissan,350Z Enthusiast,16,74000,287.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,9000
50001,Nissan,Xterra S,16,167000,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10300
50286,Nissan,GT-R Premium,16,125575,480.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
50359,Nissan,Xterra S,16,1025,261.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
50368,Nissan,SL-Class SL600 Roadster,16,110000,510.0HP 5.5L 12 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15600
51505,Nissan,Armada SV,16,187141,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,M/T,None reported,21000
51795,Nissan,Pathfinder Platinum,16,120000,260.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
51847,Nissan,GT-R Premium,16,132000,480.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8500
54047,Nissan,Armada SV,16,125800,390.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11500
