id,brand,model,model_year,milage,engine,transmission,accident,price
18138,BMW,M3 Base,23,53600,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22500
19510,BMW,M3 Base,23,131800,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6800
20316,BMW,M3 Base,23,111887,140.0HP 2.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,11800
21454,BMW,M3 Base,23,81000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,38900
21559,BMW,750 iL,23,165000,326.0HP 5.4L 12 Cylinder Engine Gasoline Fuel,A/T,None reported,8000
21568,BMW,M3 Base,23,64500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
21792,BMW,740 iL,23,132000,282.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,7500
21947,BMW,M3 Base,23,25000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28000
21956,BMW,Z4 3.0i Roadster,23,61450,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,5-Speed M/T,At least 1 accident or damage reported,22500
23463,BMW,M3 Base,23,66500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18000
24809,BMW,M3 Base,23,22300,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16999
25233,BMW,M3 Base,23,127273,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,15000
26185,BMW,M3 Base,23,111000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
26583,BMW,M3 Base,23,120000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,8500
26743,BMW,M3 Base,23,71273,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,26900
27831,BMW,M3 Base,23,52500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22450
27853,BMW,M3 Base,23,63500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15500
28255,BMW,M3 Base,23,60000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23000
28268,BMW,M3 Base,23,952,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
28357,BMW,M3 Base,23,59500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21000
28475,BMW,M3 Base,23,63300,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,9800
28482,BMW,M3 Base,23,62660,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,16500
28588,BMW,M3 Base,23,204884,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,4000
28714,BMW,Z4 3.0i Roadster,23,130000,215.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,6000
29333,BMW,M3 Base,23,81000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,33995
29663,BMW,M3 Base,23,92000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,10300
30542,BMW,M3 Base,23,123000,240.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8000
34203,BMW,M3 Base,23,60000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
34641,BMW,M3 Base,23,95450,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16700
34962,BMW,M3 Base,23,45000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,27500
36186,BMW,328 i,23,126000,190.0HP 2.8L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
37733,BMW,M3 Base,23,127273,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
37928,BMW,M3 Base,23,45000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,26500
39256,BMW,740 iL,23,104994,282.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,9900
39910,BMW,750 iL,23,242000,326.0HP 5.4L 12 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,9950
39996,BMW,M3 Base,23,94000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25999
40153,BMW,M3 Base,23,126000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,9500
40321,BMW,M3 Base,23,66500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21000
40386,BMW,M3 Base,23,73690,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16995
41482,BMW,S2000 Base,23,119900,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,M/T,None reported,18000
42015,BMW,M3 Base,23,119900,225.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,19500
42604,BMW,M3 Base,23,66500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21000
42915,BMW,M3 Base,23,127273,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
43145,BMW,Z4 3.0i Roadster,23,66500,215.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,2300
44265,BMW,Z3 3.0i Roadster,23,103990,225.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,10500
44817,BMW,M3 Base,23,111887,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19998
45270,BMW,740 iL,23,242000,282.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7300
46305,BMW,M3 Base,23,127273,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
46517,BMW,M3 Base,23,15100,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,M/T,None reported,28500
46943,BMW,Z4 3.0i Roadster,23,58350,215.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
47255,BMW,M3 Base,23,204884,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,3995
47798,BMW,M5 Base,23,66500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
48159,BMW,M3 Base,23,64000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12999
48551,BMW,328 i xDrive,23,130000,230.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,5500
48881,BMW,M3 Base,23,81000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,19500
48901,BMW,M3 Base,23,81000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
48992,BMW,M3 Base,23,152000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,9950
49310,BMW,M3 Base,23,111000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,15000
49541,BMW,M3 Base,23,60000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
49711,BMW,M3 Base,23,122000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
50157,BMW,M3 Base,23,7982,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23450
51438,BMW,M3 Base,23,99700,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,6500
52051,BMW,M3 Base,23,97700,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,7200
52121,BMW,Eurovan MV,23,178416,140.0HP 2.8L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,3000
52457,BMW,M3 Base,23,120000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8000
52996,BMW,M3 Base,23,119900,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,18000
53158,BMW,M3 Base,23,91545,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8500
53185,BMW,M3 Base,23,60000,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
53970,BMW,M3 Base,23,106500,333.0HP 3.2L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12500
54062,BMW,Z3 3.0i Roadster,23,66500,225.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,5-Speed M/T,None reported,17000
