id,brand,model,model_year,milage,engine,transmission,accident,price
19356,INFINITI,QX60 Base,6,50000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
19766,INFINITI,QX80 SENSORY,6,60000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22000
20744,INFINITI,QX60 Base,6,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,17000
20755,INFINITI,Q60 3.0t Red Sport 400,6,48000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20500
20932,INFINITI,QX60 Base,6,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
21226,INFINITI,G35 Base,6,65000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
21295,INFINITI,QX60 Base,6,91239,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,28000
21958,INFINITI,QX60 Base,6,54200,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,28900
22302,INFINITI,Q50 3.0t Red Sport 400,6,40000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
22355,INFINITI,Q60 3.0t Red Sport 400,6,60000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,76000
23395,INFINITI,QX80 Base,6,51700,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,30500
23678,INFINITI,QX80 Base,6,120000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
23834,INFINITI,QX80 Luxe,6,77000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,28000
23891,INFINITI,Q50 3.0t Red Sport 400,6,23300,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37500
24055,INFINITI,QX80 Base,6,50992,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28000
24224,INFINITI,Q60 3.0t Red Sport 400,6,8800,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,70000
24688,INFINITI,QX60 Base,6,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
25310,INFINITI,G35 Sport,6,42000,306.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
25858,INFINITI,QX60 Base,6,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
28754,INFINITI,QX60 Base,6,42833,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
28768,INFINITI,QX60 Base,6,89106,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24000
28884,INFINITI,QX60 Base,6,69000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24900
29134,INFINITI,QX60 Base,6,71000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,35999
30280,INFINITI,Q50 3.0t Signature Edition,6,59000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
30919,INFINITI,QX80 Base,6,48000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28250
30927,INFINITI,QX60 Base,6,39000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,36000
30942,INFINITI,Q50 3.0t Red Sport 400,6,23300,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
31434,INFINITI,QX80 Base,6,52744,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
32235,INFINITI,Q60 3.0t Red Sport 400,6,33000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53000
32475,INFINITI,QX60 Base,6,48000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
32650,INFINITI,Q60 3.0t Red Sport 400,6,57500,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
32741,INFINITI,QX80 Base,6,71962,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,60500
32905,INFINITI,QX60 Base,6,71273,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
33008,INFINITI,QX60 Base,6,69000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36300
33168,INFINITI,QX80 Base,6,49860,5.6L V8 32V GDI DOHC,7-Speed Automatic,At least 1 accident or damage reported,47645
33947,INFINITI,QX60 Pure,6,63400,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
34545,INFINITI,QX80 Luxe,6,54000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,56740
35425,INFINITI,Q50 3.0t Red Sport 400,6,39000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
36381,INFINITI,QX60 AUTOGRAPH,6,52100,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,41500
36900,INFINITI,QX80 Base,6,60345,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,35707
40618,INFINITI,QX60 Base,6,52000,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,36500
40700,INFINITI,QX60 Base,6,53649,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,38500
41080,INFINITI,Q50 3.0t Red Sport 400,6,51850,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,23300
41519,INFINITI,QX80 Base,6,60000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57000
41613,INFINITI,QX60 Base,6,59271,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,32000
42636,INFINITI,Q60 3.0t Red Sport 400,6,49000,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,45000
42736,INFINITI,QX60 Base,6,42000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,At least 1 accident or damage reported,23500
42755,INFINITI,QX60 Base,6,39000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,37000
42834,INFINITI,Q70 3.7X,6,70780,330.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40250
43002,INFINITI,QX80 SENSORY,6,136390,5.6L V8 32V GDI DOHC,7-Speed Automatic,At least 1 accident or damage reported,20818
43065,INFINITI,QX80 Luxe,6,78101,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35999
43619,INFINITI,QX60 Base,6,24500,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29999
45506,INFINITI,QX60 Luxe,6,29000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,29000
45970,INFINITI,QX80 Base,6,57500,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40995
45990,INFINITI,QX60 Base,6,49000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24999
46502,INFINITI,Q60 3.0T Premium,6,58000,300.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,257000
48066,INFINITI,QX60 Base,6,71000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38400
48861,INFINITI,QX60 Base,6,98600,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,60995
49143,INFINITI,QX80 Base,6,6400,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,491836
49554,INFINITI,Q60 3.0t Red Sport 400,6,167506,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
49835,INFINITI,QX80 Base,6,100564,5.6L V8 32V GDI DOHC,7-Speed Automatic,None reported,30510
50000,INFINITI,QX60 Base,6,71097,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,CVT Transmission,None reported,15999
51625,INFINITI,QX60 Base,6,55621,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
52735,INFINITI,QX60 Base,6,39000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,34900
53174,INFINITI,QX80 Base,6,62660,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,36000
53481,INFINITI,QX60 Base,6,61000,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42000
