id,brand,model,model_year,milage,engine,transmission,accident,price
17861,Ford,Mustang GT Premium,13,143250,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11500
17963,Ford,Focus SE,13,108045,132.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8500
17972,Ford,Mustang GT Premium,13,16478,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,10500
18118,Ford,Expedition EL XLT,13,195500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,13450
18426,Ford,Mustang GT Premium,13,16000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22000
18551,Ford,Mustang V6,13,111300,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14000
18560,Ford,F-250 XLT Crew Cab Super Duty,13,190321,350.0HP 6.4L 8 Cylinder Engine Diesel Fuel,A/T,None reported,15000
19717,Ford,Taurus X Limited,13,160000,263.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21990
19793,Ford,Edge Titanium,13,83765,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32000
20014,Ford,Mustang GT Premium,13,106000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23500
20117,Ford,Explorer XLT,13,82900,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22000
20333,Ford,F-250 XLT,13,122600,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,6450
20394,Ford,F-150 Lariat,13,152000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9100
20702,Ford,F-150 Lariat,13,102000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19000
20942,Ford,Cayman Base,13,47000,245.0HP 2.7L Flat 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12500
21032,Ford,F-250 XLT,13,126225,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,22800
21055,Ford,Mustang GT Premium,13,105500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,12500
21220,Ford,F-250 Lariat,13,97724,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,35707
22126,Ford,Edge Sport,13,62500,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16000
22387,Ford,Mustang GT Premium,13,74500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
22474,Ford,F-250 Lariat,13,100245,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,12995
22592,Ford,Transit-350 XLT,13,183000,275.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,4500
23087,Ford,Mustang GT Premium,13,133504,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23500
23201,Ford,F-150 Lariat,13,166000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17950
23210,Ford,Edge Sport,13,100680,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,9999
23547,Ford,Mustang Premium,13,110000,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,4000
23637,Ford,Fusion SE,13,114323,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,6900
23750,Ford,Flex SEL,13,149000,262.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,8999
23805,Ford,F-150 XLT,13,106000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24900
23884,Ford,Fusion SE,13,130000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,7000
23977,Ford,Expedition EL XLT,13,152000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,13999
24219,Ford,Mustang GT Premium,13,133504,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23500
24412,Ford,F-250 Lariat,13,92861,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,13000
24766,Ford,MKZ Base,13,83765,263.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
24770,Ford,Expedition King Ranch,13,185963,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,599995
24777,Ford,Transit-350 XLT,13,134000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,5500
25038,Ford,F-150 Lariat,13,163500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,16500
25049,Ford,Mustang Premium,13,121630,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9999
25711,Ford,Fusion SE,13,160000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5900
26266,Ford,Expedition EL King Ranch,13,191775,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,17950
27614,Ford,Mustang GT Premium,13,110600,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,11500
28375,Ford,Mustang Base,13,160000,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,5500
28422,Ford,F-250 Lariat,13,160000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,6730
28546,Ford,Mustang GT Premium,13,101000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20500
28888,Ford,Mustang GT Premium,13,105500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24000
29315,Ford,Liberty Sport,13,186268,210.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
29465,Ford,F-150 Lariat,13,85000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8995
29836,Ford,Mustang GT Premium,13,120000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
29940,Ford,Explorer XLT,13,152000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8500
30021,Ford,F-250 Lariat,13,150000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,At least 1 accident or damage reported,20995
30205,Ford,Mustang GT Premium,13,37060,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21250
30235,Ford,Expedition EL King Ranch,13,107000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,10995
30263,Ford,F-150 Lariat,13,156193,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22500
30393,Ford,Mustang V6,13,137200,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,5000
31201,Ford,Fusion Hybrid Base,13,63500,156.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,6500
31310,Ford,Escape XLT,13,186268,240.0HP 3.0L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,9900
31340,Ford,Mustang GT,13,19900,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
31388,Ford,Mustang GT,13,87500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18500
31497,Ford,Transit Connect XLT,13,134000,136.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21500
32030,Ford,F-150 Lariat,13,162000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12000
32256,Ford,Explorer Sport Trac XLT,13,202000,292.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,9999
32290,Ford,F-150 Lariat SuperCrew,13,271000,300.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,10500
32590,Ford,Fusion Hybrid SE,13,19079,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,CVT Transmission,None reported,10995
32899,Ford,Mustang GT Premium,13,133504,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23000
33223,Ford,Mustang GT Premium,13,52500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,15100
33269,Ford,Mustang GT,13,38560,390.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,42000
33324,Ford,Mustang GT Premium,13,105500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16500
33740,Ford,Fusion Hybrid Base,13,16400,191.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,None reported,8500
33803,Ford,Fusion SE,13,169613,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12500
34197,Ford,Taurus SHO,13,150000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,15500
34518,Ford,Excursion Limited,13,170000,310.0HP 6.8L 10 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8500
34713,Ford,Explorer XLT,13,95500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19900
34722,Ford,Mustang V6,13,133500,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30500
34776,Ford,F-150 XLT,13,92203,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,31985
34777,Ford,Fusion SE,13,64532,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
35144,Ford,Mustang GT Premium,13,182000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,13000
35571,Ford,Escape XLT,13,186117,179.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,6500
35853,Ford,Taurus SHO,13,125575,263.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9900
35940,Ford,Mustang Premium,13,137000,210.0HP 4.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4000
36299,Ford,Taurus X Limited,13,69423,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24325
36337,Ford,Edge Sport,13,134000,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8500
36524,Ford,Mustang GT,13,105500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,17000
36699,Ford,Expedition EL XLT,13,182000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,8500
36706,Ford,Expedition EL King Ranch,13,16000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,162500
36932,Ford,Mustang GT Premium,13,66500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
36981,Ford,Fusion SE,13,114323,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6000
36984,Ford,Mustang GT Premium,13,74500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,16000
37235,Ford,Fusion Energi Titanium,13,110000,266.0HP 2.5L 4 Cylinder Engine Plug-In Electric/Gas,A/T,At least 1 accident or damage reported,10400
37357,Ford,F-150 XLT,13,162671,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,12850
37827,Ford,Fusion Hybrid Base,13,67482,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,31995
37900,Ford,Bronco Base,13,160000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,6900
38030,Ford,Fusion Hybrid Base,13,188000,156.0HP 2.5L 4 Cylinder Engine Gas/Electric Hybrid,A/T,At least 1 accident or damage reported,10000
38084,Ford,Expedition EL King Ranch,13,204000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,5-Speed A/T,At least 1 accident or damage reported,17000
38126,Ford,Flex Limited,13,207000,262.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22000
38602,Ford,F-250 Platinum,13,156453,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,14990
38776,Ford,Bronco Wildtrak Advanced,13,170000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,6999
38883,Ford,Mustang GT Premium,13,201509,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8500
39530,Ford,Edge Sport,13,132000,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,16000
39903,Ford,Focus ST Base,13,141775,210.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,4500
39908,Ford,Fusion SE,13,162000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,3000
40795,Ford,F-150 Lariat,13,170000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,7500
41078,Ford,Mustang GT Premium,13,186268,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,4200
41131,Ford,Mustang GT Premium,13,73000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,23000
41797,Ford,Fusion SE,13,89000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,10300
42058,Ford,Mustang GT Premium,13,89000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,13888
42357,Ford,Mustang GT Premium,13,101000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
42402,Ford,Flex Limited,13,155018,262.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10000
42556,Ford,Mustang GT Premium,13,195500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,8999
42958,Ford,Fusion SE,13,114323,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9250
43194,Ford,Taurus X Limited,13,149800,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
43306,Ford,Mustang GT Premium,13,101000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18500
43417,Ford,Mustang GT Premium,13,74000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,20000
43536,Ford,Mustang GT Premium,13,105500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,148500
43554,Ford,Expedition EL XLT,13,170000,310.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,9000
43652,Ford,Edge Sport,13,132000,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9999
44479,Ford,Mustang GT Premium,13,18000,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22000
44644,Ford,Mustang Premium,13,58500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
45110,Ford,F-150 Lariat,13,105000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21900
45413,Ford,Transit Connect XLT,13,134000,136.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,9995
45421,Ford,Mustang GT,13,114323,260.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,6000
45453,Ford,Fusion SE,13,114323,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,6500
45815,Ford,Mustang GT Premium,13,19900,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28500
