id,brand,model,model_year,milage,engine,transmission,accident,price
1454,Ford,F-150 XLT,8,118000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12500
1509,Ford,Transit-350 XLT,8,116320,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28999
1566,Ford,F-150 Lariat,8,87066,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,29900
1570,Ford,F-150 XLT,8,94000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
1693,Ford,Mustang GT Premium,8,125500,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,13500
1732,Ford,Focus SE,8,91000,160.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12500
1933,Ford,Transit Connect XL w/Rear Symmetrical Doors,8,134000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21500
1978,Ford,Expedition Limited,8,81778,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,31331
2016,Ford,Transit Connect XLT,8,107500,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19800
2129,Ford,Explorer XLT,8,161000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17900
2377,Ford,Edge Sport,8,70968,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25990
2430,Ford,Expedition Max Limited,8,85253,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19995
2443,Ford,Edge Sport,8,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19995
2456,Ford,Transit Connect XLT,8,111700,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,12500
2624,Ford,Transit-350 XLT,8,72900,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17899
2706,Ford,Utility Police Interceptor Base,8,113395,300.0HP 3.7L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,16000
2871,Ford,Explorer XLT,8,47852,2.3L I4 16V GDI DOHC Turbo,6-Speed Automatic,At least 1 accident or damage reported,10995
2872,Ford,Edge Sport,8,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
2882,Ford,Transit-350 Base,8,134000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37900
2918,Ford,F-150 Lariat,8,25000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,36995
2934,Ford,Expedition Limited,8,85253,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
3040,Ford,F-150 Lariat,8,125000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,24500
3053,Ford,Fusion SE,8,119000,231.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24995
3132,Ford,Mustang V6,8,54000,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
3250,Ford,Explorer Sport,8,66000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
3273,Ford,Explorer XLT,8,98000,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,13500
3274,Ford,Expedition EL Limited,8,105500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
3312,Ford,F-150 Lariat,8,91000,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27500
3525,Ford,F-150 Lariat,8,92861,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
3680,Ford,Transit Connect XLT,8,98000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17000
3741,Ford,F-250 Lariat,8,94634,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,27000
3758,Ford,Fusion SE,8,75965,6.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25980
3875,Ford,Transit-350 XLT,8,59500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30000
3887,Ford,F-150 Lariat,8,89700,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
3952,Ford,F-250 Lariat,8,153800,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,66500
3996,Ford,Escape SE,8,143095,132.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10500
4084,Ford,Mustang GT,8,28000,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,99950
4479,Ford,Mustang EcoBoost Premium,8,91000,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19000
4540,Ford,Edge Sport,8,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19999
4685,Ford,Transit Connect XLT,8,112000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,25500
4822,Ford,F-150 XLT,8,93111,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,14311
5104,Ford,Fusion SE,8,84421,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,36800
5309,Ford,Fusion SE,8,110450,231.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12500
5318,Ford,Transit-350 XLT,8,57939,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,33900
5359,Ford,F-250 XLT,8,94300,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,34000
5564,Ford,Mustang GT Premium,8,37060,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,26000
5621,Ford,Explorer XLT,8,117000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
5676,Ford,F-150 Lariat,8,63172,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,37000
5782,Ford,F-150 Lariat,8,94650,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,51500
5849,Ford,F-150 Lariat,8,73000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18000
6056,Ford,Bronco Outer Banks,8,71000,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,22500
6098,Ford,Expedition EL XLT,8,64517,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
6155,Ford,F-150 Lariat,8,80124,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,27000
6178,Ford,F-150 XL,8,107000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,22000
6270,Ford,Mustang GT Premium,8,62600,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27500
6331,Ford,Mustang GT Premium,8,58500,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,49900
6364,Ford,Mustang EcoBoost Premium,8,105500,310.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17995
6411,Ford,F-150 Lariat,8,86000,250.0HP 3.0L V6 Cylinder Engine Diesel Fuel,8-Speed A/T,None reported,32500
6463,Ford,F-250 Lariat,8,81000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,54000
6581,Ford,F-150 Raptor,8,64517,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,68500
6694,Ford,Mustang V6,8,87248,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,10000
6705,Ford,Mustang GT Premium,8,40570,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,26450
6772,Ford,Edge Titanium,8,92861,210.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24000
6777,Ford,F-250 Lariat,8,33000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,59000
6788,Ford,F-150 Lariat,8,157272,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,9500
6817,Ford,F-150 XLT,8,64855,5.0L 8 Cylinder,Automatic,None reported,27599
6860,Ford,Mustang GT Premium,8,16010,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,14500
6971,Ford,Transit-350 Base,8,68750,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,27750
7115,Ford,Mustang GT Premium,8,107750,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35500
7175,Ford,F-150 XLT,8,67483,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,46500
7194,Ford,F-250 XL,8,66500,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,22000
7260,Ford,Fusion SE,8,60000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24950
7366,Ford,F-250 XLT,8,75200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,20000
7664,Ford,F-150 XLT,8,33818,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,52500
7837,Ford,Explorer ST,8,69500,292.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20800
7910,Ford,Mustang GT Premium,8,22000,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,45000
7966,Ford,F-250 XLT,8,92000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,24000
7967,Ford,F-150 Lariat,8,128000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,16000
8062,Ford,F-150 Lariat,8,98000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
8064,Ford,F-250 XLT,8,162731,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,13000
8274,Ford,Fusion SE,8,68000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,12500
8355,Ford,F-250 XLT,8,75200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,26500
8587,Ford,F-250 XLT,8,53705,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,25995
8696,Ford,Edge Titanium,8,101387,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10500
8733,Ford,F-150 Lariat,8,91000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
8735,Ford,Mustang V6,8,99897,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,30900
8760,Ford,Mustang GT Premium,8,52060,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31300
9079,Ford,F-150 Lariat,8,112000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30999
9289,Ford,Mustang EcoBoost Premium,8,83000,–,A/T,At least 1 accident or damage reported,11900
9545,Ford,Escape Limited,8,85253,171.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
9584,Ford,F-150 Lariat,8,128000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
9609,Ford,Transit-350 XL,8,154860,277.0HP 3.0L Straight 6 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,33700
9856,Ford,Expedition Limited,8,157530,3.5L V6 24V PDI DOHC Twin Turbo,6-Speed Automatic,None reported,14311
9998,Ford,Explorer XLT,8,76465,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,24000
10280,Ford,F-250 Lariat,8,35900,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,31000
10316,Ford,Mustang GT,8,37800,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,65700
10341,Ford,Mustang GT,8,58500,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27500
10467,Ford,Expedition EL Limited,8,76500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
10480,Ford,F-150 Lariat,8,107000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
10539,Ford,F-250 Lariat,8,75200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,22000
10661,Ford,Focus RS Base,8,68871,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,18000
10955,Ford,Mustang GT Premium,8,37800,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,21000
11235,Ford,Bronco Sport Big Bend,8,59692,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35999
11281,Ford,Fusion SE,8,96653,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,12000
11530,Ford,Transit-350 XLT,8,125559,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16999
11564,Ford,Mustang EcoBoost Premium,8,87500,–,A/T,At least 1 accident or damage reported,24000
11670,Ford,Focus RS Base,8,67500,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,31000
11799,Ford,Mustang GT Premium,8,77400,420.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,20995
11889,Ford,F-150 Lariat,8,99524,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24999
11893,Ford,Shelby GT350 Base,8,2800,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,229000
12065,Ford,Taurus SHO,8,161000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19500
12102,Ford,Transit-250 Base,8,200000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
12146,Ford,F-150 XLT,8,73000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,19250
12231,Ford,Mustang GT Premium,8,8949,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,30000
12238,Ford,F-150 XLT,8,57000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,37500
12285,Ford,Mustang GT Premium,8,31600,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,43500
12290,Ford,Explorer sport,8,121521,3.5L V6 24V GDI DOHC Twin Turbo,6-Speed Automatic,None reported,32612
12385,Ford,F-350 Lariat,8,97700,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,None reported,32000
12558,Ford,Mustang GT,8,133504,412.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
12744,Ford,Edge Titanium,8,122000,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,17500
12862,Ford,Transit Connect XLT,8,92000,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,At least 1 accident or damage reported,12995
13062,Ford,Escape SE,8,61145,179.0HP 1.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29500
13106,Ford,F-150 XLT,8,87500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,32900
13187,Ford,F-150 Lariat,8,74582,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,23000
13204,Ford,Shelby GT350R Base,8,5856,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,18950
13224,Ford,F-250 Lariat,8,25000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,25000
13302,Ford,Edge Sport,8,84000,305.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33000
13426,Ford,F-150 Lariat,8,94634,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
13907,Ford,F-250 XLT,8,79635,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,28495
13914,Ford,F-150 Lariat,8,63400,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,27500
13933,Ford,Mustang GT Premium,8,61720,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,44888
14085,Ford,F-150 XLT,8,110000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25500
14097,Ford,Expedition EL Limited,8,53000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20000
14146,Ford,Transit-250 Base,8,54000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
14252,Ford,Transit Connect XLT,8,112000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
14254,Ford,Expedition Limited,8,85253,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,20995
14309,Ford,Transit Connect XL,8,119000,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18000
14429,Ford,Focus RS Base,8,14900,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,28500
14450,Ford,Explorer Platinum,8,64957,3.0L V6 24V GDI DOHC Twin Turbo,6-Speed Automatic,None reported,31906
14562,Ford,Transit-350 XLT,8,105000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
14568,Ford,Mustang GT Premium,8,25717,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19995
14576,Ford,Edge Titanium,8,102681,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,18900
14602,Ford,Transit-350 XLT,8,67500,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21000
14636,Ford,F-250 Lariat,8,97700,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,6-Speed A/T,None reported,31000
14828,Ford,F-250 XLT,8,52694,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,72500
14842,Ford,F-150 XLT,8,72393,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33500
14918,Ford,Focus ST Base,8,36000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25000
15255,Ford,F-150 XLT,8,63250,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18300
15431,Ford,F-150 Lariat,8,81000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
15608,Ford,Mustang V6,8,76474,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15999
15811,Ford,Utility Police Interceptor Base,8,118000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17900
16344,Ford,Focus RS Base,8,70612,350.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19000
16421,Ford,Transit Connect XLT,8,139000,169.0HP 2.4L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15500
16497,Ford,Transit Connect XLT,8,111700,169.0HP 2.5L 4 Cylinder Engine Flex Fuel Capability,A/T,None reported,16995
16572,Ford,F-250 Lariat,8,75200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,22000
16583,Ford,F-150 XLT,8,63150,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
16640,Ford,Explorer Sport,8,94000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,25000
16723,Ford,F-150 Lariat,8,117000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
16940,Ford,F-250 XL,8,75200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,22000
17063,Ford,Mustang V6 Premium,8,89352,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,20999
17131,Ford,Edge Sport,8,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19995
17308,Ford,F-150 Lariat,8,76500,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
17327,Ford,Fusion SE,8,61549,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21000
17403,Ford,Mustang V6,8,4500,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45500
17409,Ford,Mustang V6 Premium,8,72348,305.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,33800
17735,Ford,F-150 XL,8,107000,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
18244,Ford,Mustang V6,8,90305,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,21500
18272,Ford,Edge Titanium,8,101387,245.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,8995
18277,Ford,F-250 Lariat,8,65000,440.0HP 6.7L 8 Cylinder Engine Diesel Fuel,7-Speed A/T,None reported,185500
18435,Ford,F-150 Lariat,8,15000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,19599
18578,Ford,Explorer Sport Trac XLT,8,75000,292.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20000
18691,Ford,Expedition Limited,8,81778,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,32769
18925,Ford,F-150 XLT,8,52500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24995
19196,Ford,Edge Sport,8,92000,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,18999
19302,Ford,Fusion SE,8,107000,175.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10500
19320,Ford,Transit Connect XLT,8,111700,169.0HP 2.5L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
19417,Ford,F-250 XL,8,75200,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,At least 1 accident or damage reported,22000
19476,Ford,Fusion SE,8,110450,231.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10000
19511,Ford,Fusion Hybrid SE,8,100574,188.0HP 2.0L 4 Cylinder Engine Gas/Electric Hybrid,6-Speed M/T,At least 1 accident or damage reported,12500
19616,Ford,F-150 Lariat,8,145000,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,22000
19702,Ford,Mustang GT Premium,8,63496,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,25900
19811,Ford,F-150 XLT,8,79500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,10795
19975,Ford,Mustang GT Premium,8,49098,435.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,73000
20125,Ford,F-150 XLT,8,53433,385.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,29900
20150,Ford,F-150 XLT,8,88000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,22000
20404,Ford,Mustang V6,8,57912,300.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,27500
