id,brand,model,model_year,milage,engine,transmission,accident,price
19855,INFINITI,QX60 Base,11,107818,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17800
20749,INFINITI,G37 x,11,70000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
20837,INFINITI,QX60 Base,11,91239,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,13500
21325,INFINITI,G37 x,11,123000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12500
22136,INFINITI,G37 x,11,12900,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,43000
22311,INFINITI,G37 x,11,120000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,13999
22377,INFINITI,G37 x,11,60058,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15900
23123,INFINITI,QX60 Base,11,89106,295.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
23736,INFINITI,G37 x,11,106000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24500
25374,INFINITI,G37 x,11,137000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,5990
27001,INFINITI,G37 x,11,120000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,6500
27534,INFINITI,G37 Journey,11,87001,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
30855,INFINITI,FX37 Base,11,8974,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,59400
30956,INFINITI,Q70 3.7X,11,125559,330.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,11970
32202,INFINITI,QX60 Base,11,93500,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18500
32207,INFINITI,QX56 Base,11,101900,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,Transmission Overdrive Switch,At least 1 accident or damage reported,16000
34295,INFINITI,QX80 Base,11,141775,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,48000
35901,INFINITI,QX60 Base,11,177702,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,10750
36537,INFINITI,QX60 Base,11,154247,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12300
36619,INFINITI,G37 x,11,54000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36880
37033,INFINITI,QX56 Base,11,54000,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
38409,INFINITI,G37 Journey,11,70780,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29990
38614,INFINITI,FX37 Base,11,51400,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20999
38712,INFINITI,G37 x,11,51983,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32000
39306,INFINITI,G37 x,11,97395,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,9995
39649,INFINITI,G37 x,11,37500,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,62595
39955,INFINITI,QX56 Base,11,14684,400.0HP 5.6L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,162500
40713,INFINITI,G37 x,11,89400,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16000
40881,INFINITI,QX60 Base,11,91239,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
40933,INFINITI,G35 Base,11,108045,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19980
41148,INFINITI,G35 Base,11,54000,280.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,16500
42422,INFINITI,G37 x,11,120000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,17900
43492,INFINITI,G37 x,11,57000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,56740
44179,INFINITI,G37 S Sport,11,116451,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,19500
44256,INFINITI,FX37 Base,11,72393,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,24995
44657,INFINITI,G37 x,11,125575,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,14999
46409,INFINITI,G37 x,11,59715,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,23800
50775,INFINITI,QX60 Base,11,88750,265.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16900
51250,INFINITI,QX70 Base,11,107380,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15499
53508,INFINITI,G37 x,11,90000,328.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,19950
53944,INFINITI,FX37 Base,11,94000,325.0HP 3.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
