id,brand,model,model_year,milage,engine,transmission,accident,price
26629,Land,Rover Range Rover P400 SE SWB,2,68500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,42500
27448,Land,Rover Discovery HSE LUXURY,2,5182,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,16370
27585,Land,Rover Range Rover Sport SVR Carbon Edition,2,26000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,60200
27626,Land,Rover Range Rover Sport HST MHEV,2,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,69000
27933,Land,Rover Defender V8,2,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,96500
28378,Land,Rover Defender SE,2,9000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,81500
29183,Land,Rover Defender SE,2,13000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,92500
29401,Land,Rover Defender SE,2,10120,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,54900
29542,Land,Rover Range Rover P400 SE SWB,2,29700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,71950
30238,Land,Rover Defender X-Dynamic SE,2,9325,3.0 Liter,Automatic,None reported,12998
31359,Land,Rover Defender 110 SE,2,13500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,95000
31525,Land,Rover Range Rover Westminster SWB,2,17451,5.0L V8 32V GDI DOHC Supercharged,Automatic,None reported,68362
31632,Land,Rover Range Rover Sport HST MHEV,2,16000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,57999
31673,Land,Rover Range Rover P530 SE SWB,2,15000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,98000
32147,Land,Rover Range Rover Westminster SWB,2,29700,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,36990
32602,Land,Rover Defender V8,2,3000,550.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,96500
32838,Land,Rover Defender V8,2,6400,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68000
33111,Land,Rover Defender SE,2,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,229900
33630,Land,Rover Range Rover Sport SE MHEV,2,20500,355.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,47000
33709,Land,Rover Range Rover P400 SE SWB,2,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,159500
33833,Land,Rover Defender S,2,15183,296.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,156900
35212,Land,Rover Range Rover P400 SE SWB,2,3369,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,79500
35240,Land,Rover Defender 110 SE,2,2235,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,33500
35740,Land,Rover Range Rover Sport SVR Carbon Edition,2,11700,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,68500
36273,Land,Rover Range Rover HSE SWB,2,14361,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,51900
36716,Land,Rover Defender SE,2,12000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,64000
38475,Land,Rover Range Rover Sport SVR Carbon Edition,2,15583,5.0L V8 32V GDI DOHC Supercharged,8-Speed Automatic,None reported,68362
38756,Land,Rover Range Rover Sport SVR Carbon Edition,2,9000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,74900
39037,Land,Rover Range Rover Sport SVR Carbon Edition,2,9000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,115000
39117,Land,Rover Range Rover Sport SVR Carbon Edition,2,9000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,111000
39409,Land,Rover Defender V8,2,1750,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46999
40100,Land,Rover Defender SE,2,13970,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,29999
40188,Land,Rover Range Rover Westminster SWB,2,15000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,47850
40967,Land,Rover Range Rover P525 Westminster,2,14100,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
42523,Land,Rover Defender X-Dynamic SE,2,9000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,60000
42704,Land,Rover Defender 110 SE,2,15000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,68000
43223,Land,Rover Defender SE,2,17500,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,649999
44016,Land,Rover Range Rover Westminster SWB,2,2220,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,115000
44102,Land,Rover Range Rover Sport HST MHEV,2,19000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,46999
45642,Land,Rover Defender SE,2,29000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,29500
47250,Land,Rover Range Rover Sport SVR Carbon Edition,2,33000,575.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
47262,Land,Rover Range Rover P530 SE LWB 7 Seat,2,350,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
47658,Land,Rover Defender SE,2,46000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,50000
47941,Land,Rover Defender S,2,15840,296.0HP 2.0L 4 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,99900
48537,Land,Rover Range Rover P530 SE LWB 7 Seat,2,8755,420.0HP 4.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,66400
48762,Land,Rover Defender SE,2,13970,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,74500
48779,Land,Rover Defender V8,2,3000,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,54900
48897,Land,Rover Range Rover Westminster SWB,2,15107,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,86500
49050,Land,Rover Defender SE,2,27224,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,75900
49538,Land,Rover Range Rover Sport First Edition,2,15107,V8,Automatic,None reported,239995
49812,Land,Rover Range Rover Sport P400 SE Dynamic,2,13000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,24900
51642,Land,Rover Defender 110 SE,2,12000,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,52000
51806,Land,Rover Range Rover P530 SE SWB,2,13000,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46000
52061,Land,Rover Defender V8,2,7500,518.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,105000
52846,Land,Rover Range Rover Sport P400 SE Dynamic,2,25108,395.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,69000
53449,Land,Rover Range Rover P530 SE SWB,2,4500,523.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,229000
53691,Land,Rover Range Rover P530 SE SWB,2,16113,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,80000
