id,brand,model,model_year,milage,engine,transmission,accident,price
29619,Mercedes-Benz,CLK-Class 500 Cabriolet,20,64000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18995
29997,Mercedes-Benz,SL-Class SL500 Roadster,20,80081,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,9200
31290,Mercedes-Benz,E-Class E500,20,35400,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
33761,Mercedes-Benz,SL-Class SL500 Roadster,20,333361,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31000
40258,Mercedes-Benz,SL-Class SL500 Roadster,20,93000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,12500
41066,Mercedes-Benz,SL-Class SL500 Roadster,20,130000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,6950
41669,Mercedes-Benz,SL-Class SL500 Roadster,20,42000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,17500
41754,Mercedes-Benz,S-Class S500,20,175722,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,7300
41911,Mercedes-Benz,SL-Class SL500 Roadster,20,80081,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,10500
43441,Mercedes-Benz,SL-Class SL500 Roadster,20,46000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,30500
45657,Mercedes-Benz,SL-Class SL500 Roadster,20,140000,302.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,4000
45857,Mercedes-Benz,SL-Class SL500 Roadster,20,123500,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,17000
48275,Mercedes-Benz,SL-Class SL500 Roadster,20,46000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,At least 1 accident or damage reported,12998
48359,Mercedes-Benz,SL-Class SL500 Roadster,20,63000,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22500
49630,Mercedes-Benz,Sprinter 2500,20,249083,3.0L V6 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,33999
51298,Mercedes-Benz,SL-Class SL500 Roadster,20,151896,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,8500
52422,Mercedes-Benz,SL-Class SL500 Roadster,20,80081,302.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,9200
