id,brand,model,model_year,milage,engine,transmission,accident,price
41454,Audi,S8 4.0T quattro,4,20937,4.0L V8 32V GDI DOHC Twin Turbo,8-Speed Automatic,None reported,25099
41862,Audi,A8 L 55,4,23097,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,56000
42350,Audi,R8 5.2 V10,4,61000,610.0HP 5.2L 10 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79900
42734,Audi,A8 L 55,4,39000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,50000
43114,Audi,RS Q8 4.0T,4,46873,591.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,75000
44445,Audi,A8 L 55,4,3402,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,54500
45365,Audi,A6 55 Prestige,4,34300,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,None reported,48000
45494,Audi,A7 55 Premium Plus,4,64200,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,32950
45621,Audi,A6 55 Premium,4,45979,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,33200
47155,Audi,A7 55 Premium Plus,4,26500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,45000
47387,Audi,RS 7 4.0T Performance Prestige,4,22000,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,1599000
47458,Audi,S4 3.0T Premium,4,10500,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
48024,Audi,A8 L 55,4,46150,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,210000
48227,Audi,RS Q8 4.0T,4,10627,591.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49000
48455,Audi,SQ5 3.0T Premium Plus,4,28927,3.0L V6 24V GDI DOHC Turbo,Automatic,None reported,72567
48567,Audi,RS Q8 4.0T,4,41856,591.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,91500
48958,Audi,A4 2.0T Tech Premium,4,25000,252.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,49700
49161,Audi,Q4 e-tron Sportback Premium,4,9100,295.0HP Electric Motor Electric Fuel System,A/T,None reported,39500
49642,Audi,S4 3.0T Premium,4,23823,3.0L I6 24V GDI DOHC Turbo,9-Speed Automatic,None reported,52999
50435,Audi,S5 3.0T Premium,4,25300,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49900
51011,Audi,SQ5 3.0T Premium,4,17000,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
51118,Audi,A7 55 Premium Plus,4,29500,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,A/T,None reported,53000
51221,Audi,A7 3.0T Premium Plus,4,45843,340.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,35999
53010,Audi,SQ5 3.0T Premium,4,21832,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49995
