id,brand,model,model_year,milage,engine,transmission,accident,price
4625,Chevrolet,Suburban Premier,3,26269,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,32455
4629,Chevrolet,Corvette Stingray w/2LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79900
4873,Chevrolet,Suburban LT,3,93000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
5089,Chevrolet,Camaro 1SS,3,19700,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,55000
5150,Chevrolet,Corvette Stingray w/3LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,99900
5266,Chevrolet,Traverse RS,3,19400,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,48000
5602,Chevrolet,Silverado 2500 High Country,3,16000,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,73995
5632,Chevrolet,Corvette Stingray w/2LT,3,13300,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42500
6015,Chevrolet,Camaro 1LT,3,12000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39000
6114,Chevrolet,Corvette Stingray w/2LT,3,3158,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50999
6646,Chevrolet,Corvette Stingray w/1LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,48000
6688,Chevrolet,Suburban Premier,3,51890,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,62900
6727,Chevrolet,Corvette Stingray w/3LT,3,8288,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52500
6739,Chevrolet,Corvette Stingray w/1LT,3,2700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37500
6837,Chevrolet,Tahoe Premier,3,51890,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,73995
6840,Chevrolet,Corvette Stingray w/3LT,3,28182,6.2L V8 16V GDI OHV,8-Speed Manual,None reported,69500
7108,Chevrolet,Blazer 1LT,3,30900,3.6L V6 24V GDI DOHC,9-Speed Automatic,At least 1 accident or damage reported,29497
7383,Chevrolet,Corvette Stingray w/3LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,72995
7389,Chevrolet,Tahoe High Country,3,57000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,52000
7561,Chevrolet,Camaro 1SS,3,14269,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52500
7571,Chevrolet,Camaro 1LT,3,10300,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33900
7609,Chevrolet,Traverse Premier,3,24596,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,42242
7630,Chevrolet,Tahoe LT,3,63750,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,47995
7771,Chevrolet,Corvette Stingray w/1LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,83900
7823,Chevrolet,Gladiator Rubicon,3,27981,285.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
7976,Chevrolet,Suburban Z71,3,13970,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42000
8124,Chevrolet,Corvette Stingray w/3LT,3,64517,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30000
8194,Chevrolet,Tahoe LT,3,55000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47000
8255,Chevrolet,Suburban RST,3,11459,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,42000
8264,Chevrolet,Suburban High Country,3,63866,6.2L V8 16V GDI OHV,6-Speed Automatic,None reported,28991
8295,Chevrolet,Corvette Stingray w/2LT,3,11089,5.3L V8 16V GDI OHV,8-Speed Automatic,None reported,47541
8569,Chevrolet,Corvette Stingray w/3LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61950
8776,Chevrolet,Traverse Premier,3,48641,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,46599
8827,Chevrolet,Corvette Stingray w/3LT,3,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,87500
8860,Chevrolet,Corvette Stingray w/2LT,3,19200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53900
8890,Chevrolet,Camaro 2SS,3,46000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,50000
8928,Chevrolet,Silverado 1500 LT Trail Boss,3,49583,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,73897
8991,Chevrolet,Silverado 1500 LT Trail Boss,3,35569,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,39366
9196,Chevrolet,Suburban High Country,3,59528,6.2L V8 16V GDI OHV,6-Speed Automatic,None reported,349950
9400,Chevrolet,Corvette Stingray w/1LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
9482,Chevrolet,Corvette Stingray w/2LT,3,12300,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81900
9500,Chevrolet,Traverse RS,3,24000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
9607,Chevrolet,Corvette Stingray w/1LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,89900
9640,Chevrolet,Tahoe LT,3,81000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,47000
9713,Chevrolet,Corvette Stingray w/1LT,3,2650,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
9738,Chevrolet,Suburban Premier,3,51890,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,52645
9851,Chevrolet,Corvette Stingray w/1LT,3,10500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,50999
9947,Chevrolet,Corvette Stingray w/2LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44495
9951,Chevrolet,Tahoe LT,3,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,61000
9960,Chevrolet,Suburban High Country,3,71536,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,69685
9981,Chevrolet,Tahoe Premier,3,41050,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
10219,Chevrolet,Traverse Premier,3,22187,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,38383
10329,Chevrolet,Camaro 1SS,3,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45999
10401,Chevrolet,Traverse Premier,3,52000,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,52000
10406,Chevrolet,Corvette Stingray w/2LT,3,72500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40000
10751,Chevrolet,Corvette Stingray w/2LT,3,26000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
10768,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54000
10802,Chevrolet,Silverado 1500 RST,3,27000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38700
10834,Chevrolet,Silverado 1500 LT Trail Boss,3,36000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64600
11009,Chevrolet,Silverado 1500 LT Trail Boss,3,61117,5.3L V8 16V GDI OHV,6-Speed Automatic,None reported,28825
11471,Chevrolet,Trailblazer RS,3,56946,1.3L I3 12V GDI DOHC Turbo,9-Speed Automatic,At least 1 accident or damage reported,21250
11510,Chevrolet,Suburban Premier,3,73846,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,54543
11551,Chevrolet,Camaro 1SS,3,51300,3.6L V6 24V GDI DOHC,10-Speed Automatic,None reported,59203
11700,Chevrolet,Suburban Premier,3,2894,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,83900
11774,Chevrolet,Corvette Stingray w/2LT,3,2700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85950
11830,Chevrolet,Colorado Z71,3,51351,3.6L V6 24V MPFI DOHC,Automatic,None reported,43147
11945,Chevrolet,Suburban RST,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,63000
11988,Chevrolet,Tahoe Premier,3,12000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
12001,Chevrolet,Silverado 1500 Custom Trail Boss,3,51351,5.3L V8 16V GDI OHV,Automatic,None reported,39366
12032,Chevrolet,Tahoe Premier,3,51890,5.3L V8 16V GDI OHV,Automatic,None reported,59950
12067,Chevrolet,Corvette Stingray w/2LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,10000
12294,Chevrolet,Corvette Stingray w/1LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,33889
12374,Chevrolet,Camaro 1SS,3,13900,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,81000
12527,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,64250
12609,Chevrolet,Corvette Stingray w/2LT,3,28260,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,82950
12670,Chevrolet,Camaro 1SS,3,16200,426.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36950
12686,Chevrolet,Camaro 2SS,3,12300,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,92900
12980,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
13228,Chevrolet,Suburban Premier,3,51890,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,40995
13629,Chevrolet,Colorado Z71,3,72128,3.6L V6 24V GDI DOHC,10-Speed Automatic,At least 1 accident or damage reported,33687
13670,Chevrolet,Silverado 1500 LT Trail Boss,3,4753,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
13848,Chevrolet,Silverado 1500 LT Trail Boss,3,48641,5.3L V8 16V GDI OHV,Automatic,None reported,44791
14084,Chevrolet,Camaro 1SS,3,19200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,52500
14156,Chevrolet,Corvette Stingray w/3LT,3,19500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,103500
14191,Chevrolet,Camaro 1SS,3,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,53000
14223,Chevrolet,Tahoe LT,3,73846,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,37950
14243,Chevrolet,Corvette Stingray w/1LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
14313,Chevrolet,Silverado 1500 2LT,3,51890,2.7L I4 16V GDI DOHC Turbo,Automatic,None reported,36791
14346,Chevrolet,Silverado 3500 LTZ,3,85200,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,77500
14412,Chevrolet,Suburban High Country,3,23292,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69950
14535,Chevrolet,Corvette Stingray w/1LT,3,1100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72900
14545,Chevrolet,Suburban Premier,3,71536,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,28495
14627,Chevrolet,Camaro 1SS,3,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,35900
14662,Chevrolet,Corvette Stingray w/3LT,3,9000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44791
14705,Chevrolet,Corvette Stingray w/3LT,3,59528,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38095
14970,Chevrolet,Corvette Stingray w/3LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,49000
15199,Chevrolet,Corvette Stingray w/1LT,3,3273,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,84995
15656,Chevrolet,Corvette Stingray w/3LT,3,7388,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53600
16006,Chevrolet,Camaro 1SS,3,14000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,299000
16077,Chevrolet,Corvette Stingray w/2LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
16347,Chevrolet,Camaro 2LT,3,18000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,30000
16430,Chevrolet,Silverado 1500 LT Trail Boss,3,51351,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,41741
16632,Chevrolet,Colorado Z71,3,52253,3.6L V6 24V GDI DOHC,Automatic,None reported,43449
16645,Chevrolet,Silverado 1500 LT Trail Boss,3,48000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,72995
16653,Chevrolet,Tahoe High Country,3,49000,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69000
16659,Chevrolet,Corvette Stingray w/1LT,3,1800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,47000
16769,Chevrolet,Camaro 1LT,3,19300,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,99999
16834,Chevrolet,Corvette Stingray w/2LT,3,5200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
17045,Chevrolet,Corvette Stingray w/3LT,3,41500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,53000
17182,Chevrolet,Silverado 1500 LTZ,3,51351,3.6L V6 24V GDI DOHC,Automatic,None reported,39366
17253,Chevrolet,Bolt EUV Premier,3,30301,1.5L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,49273
17325,Chevrolet,Corvette Stingray w/1LT,3,17000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,95000
17362,Chevrolet,1500 Big Horn,3,23195,5.3L V8 16V MPFI OHV Flexible Fuel,A/T,None reported,46500
17421,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,86900
17458,Chevrolet,Corvette Stingray w/2LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41900
17662,Chevrolet,Camaro 1SS,3,33012,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,36000
17751,Chevrolet,Corvette Stingray w/2LT,3,20200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79950
17761,Chevrolet,Silverado 1500 Limited LT Trail Boss,3,81000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,57000
17947,Chevrolet,Corvette Stingray w/3LT,3,15000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,39900
17961,Chevrolet,Corvette Stingray w/1LT,3,5400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
17979,Chevrolet,Corvette Stingray w/1LT,3,15000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,84000
18120,Chevrolet,Corvette Stingray w/1LT,3,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49750
18274,Chevrolet,Corvette Stingray w/3LT,3,33000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
18537,Chevrolet,Suburban High Country,3,59528,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,67250
18981,Chevrolet,Corvette Stingray w/3LT,3,25548,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,44000
19137,Chevrolet,Camaro 1SS,3,22000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,92500
19232,Chevrolet,Tahoe Premier,3,48879,5.3L V8 16V GDI OHV,Automatic,None reported,46787
19239,Chevrolet,Silverado 1500 LT Trail Boss,3,96000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,51500
19308,Chevrolet,Corvette Stingray w/2LT,3,19200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,38000
19486,Chevrolet,Corvette Stingray w/3LT,3,11806,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,10795
19591,Chevrolet,Silverado 1500 Custom Trail Boss,3,5779,6.2L V8 16V GDI OHV,Automatic,None reported,31755
19705,Chevrolet,Corvette Stingray w/2LT,3,7900,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,73000
19808,Chevrolet,Silverado 1500 LT,3,61494,2.7L I4 16V GDI DOHC Turbo,Automatic,None reported,35345
19853,Chevrolet,Tahoe High Country,3,13500,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,62500
19936,Chevrolet,Corvette Stingray w/2LT,3,3053,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,83900
19947,Chevrolet,Traverse RS,3,44373,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,23800
20032,Chevrolet,Suburban RST,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69000
20105,Chevrolet,Tahoe LT,3,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
20227,Chevrolet,Suburban Premier,3,36757,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,65688
20237,Chevrolet,Traverse RS,3,51105,3.6L V6 24V GDI DOHC,9-Speed Automatic,None reported,33687
20238,Chevrolet,Corvette Stingray w/2LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
20425,Chevrolet,Tahoe High Country,3,1798,420.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,99999
20505,Chevrolet,Corvette Stingray w/2LT,3,12700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,72000
20541,Chevrolet,Camaro 1SS,3,17000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,49000
20542,Chevrolet,Camaro 1SS,3,24158,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,39999
20700,Chevrolet,Suburban RST,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
20712,Chevrolet,Suburban High Country,3,68816,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,38781
20809,Chevrolet,Corvette Stingray w/3LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,94999
20894,Chevrolet,Camaro 2SS,3,2894,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,71400
20926,Chevrolet,Tahoe Premier,3,51351,5.3L V8 16V GDI OHV,Automatic,None reported,50927
20976,Chevrolet,Silverado 3500 High Country,3,1500,445.0HP 6.6L 8 Cylinder Engine Diesel Fuel,A/T,None reported,70000
21024,Chevrolet,Suburban RST,3,23850,277.0HP 3.0L Straight 6 Cylinder Engine Diesel Fuel,A/T,None reported,52000
21038,Chevrolet,Corvette Stingray w/2LT,3,2800,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,76500
21040,Chevrolet,Camaro 1SS,3,49000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
21121,Chevrolet,Corvette Stingray w/1LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,42800
21154,Chevrolet,Corvette Stingray w/2LT,3,2100,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,91000
21192,Chevrolet,Corvette Stingray w/3LT,3,6200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,92500
21198,Chevrolet,Corvette Stingray w/2LT,3,13900,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,35900
